scenarios,1
seeds per scenario,20
notes,wifin_alg_mob. 4-100-4
arg_list[0],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 1, 'csvFileName': './scratch/testfile_2020-05-28_19:42:48.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
arg_list[9],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 10, 'csvFileName': './scratch/testfile_2020-05-28_19:42:48.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
init_channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,2
159,40,800,7,20
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,2
159,40,800,7,20
50,1.75153,5.62872,8,8,6.86242
43,10.8768,8.80964,7,7,19.1666
39,3.09669,7.78835,6,6,22.9918
34,14.8379,2.48942,5,4,32.2497
30,13.9857,3.09438,5,5,40.2934
49,12.7643,6.82177,8,8,10.9605
35,6.06005,5.23007,5,4,34.4009
48,13.5543,7.47899,8,8,17.2802
44,11.7063,8.34621,7,6,17.4619
48,11.1349,8.86512,8,8,12.5798
38,6.19582,9.45599,6,6,23.1681
35,13.0325,2.82847,5,4,34.2488
41,13.8876,8.12954,6,6,22.8035
40,16.7466,7.30546,6,6,24.9021
50,1.06827,8.36555,8,8,12.4523
37,15.627,1.87275,6283,6161,8.62253
22,13.4768,5.33407,3736,3664,4.88696
30,4.1594,2.46925,5095,5052,5.50757
25,4.088,4.93464,4245,4206,5.17035
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,3
159,40,800,6,20
89,19.1174,9.82198,22673,22509,3.80168
97,0.472048,1.62037,24711,24383,7.50502
90,7.72698,2.5067,22928,22634,4.50871
83,5.04184,8.80312,21144,20636,4.96637
40,10.1239,5.3326,10,10,19.8765
42,8.57076,7.08563,10,10,14.4557
34,6.83918,9.41143,8,6,22.8671
31,3.44105,9.89935,7,7,25.7569
36,1.58898,8.09262,9,9,23.7085
45,4.36366,3.70274,11,9,20.8086
48,3.33721,9.47619,12,12,12.9636
48,3.04291,9.163,12,12,14.7923
47,16.7704,8.71771,11,9,12.379
37,17.2758,9.85475,9,9,19.1414
39,13.4373,9.34924,9,8,19.9871
48,17.0676,5.16454,12,12,13.0704
41,0.213232,9.90491,10,9,19.0143
37,6.99598,3.54112,9,9,16.1786
31,4.93923,9.43378,7,7,23.295
46,8.23476,4.44476,11,9,13.7301
49,10.9804,8.29536,12,12,6.61614
49,16.0742,1.99215,12,12,8.34764
38,11.1276,5.32266,9,9,18.4331
45,15.0065,6.15451,11,9,23.583
47,12.0129,1.78017,11,9,11.3297
47,10.0263,5.36857,11,9,13.5827
41,0.594769,1.20769,10,9,19.3376
45,10.065,0.665229,11,10,18.1192
31,7.51311,9.94272,7,7,24.7678
47,3.57947,9.96701,11,9,14.0062
33,5.43983,3.4338,8,7,18.2792
36,6.03761,7.14268,9,9,21.1974
36,7.31453,5.81893,9,9,20.7664
42,1.28512,5.68777,10,10,13.4022
50,5.68864,5.979,12,12,10.657
40,15.9806,4.6096,10,9,18.2763
45,6.94713,6.33791,11,10,19.9621
40,5.1289,1.51451,10,9,20.9894
32,12.1092,4.08738,8,8,19.4992
37,16.8863,1.00376,9,9,19.6489
50,11.9301,4.11174,12,12,7.52091
30,2.66809,4.68393,7,7,29.0181
36,2.95441,1.38643,9,9,18.4338
34,9.16171,1.31684,8,7,20.4066
45,11.1079,0.290801,11,9,18.8746
45,5.7165,9.4407,11,10,23.9085
43,14.9869,3.54837,10,10,13.8479
48,17.3414,0.453658,12,12,11.4542
33,3.42793,4.42321,8,8,18.6287
43,12.9326,8.58289,10,10,14.3203
49,17.435,1.70985,12,12,8.10766
50,7.93894,7.99104,12,12,9.08194
48,7.24394,5.08014,12,12,13.7088
41,13.7447,1.90225,10,9,17.9726
45,6.3704,4.81968,11,11,13.3691
36,4.3919,7.312,9,9,22.2009
30,3.07228,9.59451,7,7,31.1744
41,0.611121,8.3367,10,9,18.1173
50,0.413331,9.40752,12,11,13.3958
41,16.4847,5.32284,10,9,17.5032
46,5.41212,3.98559,11,9,11.93
30,6.61282,3.35768,7,7,33.8891
37,19.2119,7.97536,9,9,17.6124
32,2.33182,8.70284,8,8,21.5098
48,19.3732,3.91556,12,12,14.9749
47,0.482683,6.12559,11,9,13.9916
38,18.1832,8.94706,9,9,18.9285
50,3.90458,9.46427,12,12,5.87529
45,12.5368,5.00901,11,10,17.5757
44,6.98785,2.86921,11,10,12.9634
39,7.09171,6.18622,9,9,17.9634
45,15.4992,0.971008,11,10,14.9247
49,2.89565,3.67169,12,12,11.0228
37,1.72154,3.56398,9,9,17.0884
31,9.91798,4.72246,7,7,25.9928
31,9.78044,7.68073,7,7,21.945
33,17.3505,2.32068,8,8,17.2805
42,7.40233,1.31556,10,10,17.4823
49,18.4418,5.39503,12,12,7.70228
40,17.219,7.63591,10,9,24.6161
33,8.12038,6.38145,8,7,21.9915
38,13.1726,4.3111,9,9,17.3398
47,7.46209,9.39579,11,9,15.5765
31,5.55239,2.38333,7,7,26.4708
39,19.6995,8.78982,9,9,19.1244
43,9.47327,4.3764,10,10,14.3212
38,3.46633,3.96854,9,9,17.364
39,7.19473,4.93156,9,9,17.6827
31,8.3282,9.15492,7,7,22.1665
50,1.75153,5.62872,12,12,7.42172
43,10.8768,8.80964,10,10,15.3273
39,3.09669,7.78835,9,9,18.4817
34,14.8379,2.48942,8,7,20.6115
30,13.9857,3.09438,7,7,30.8213
49,12.7643,6.82177,12,12,9.44699
35,6.06005,5.23007,8,6,25.8583
48,13.5543,7.47899,12,12,14.0118
44,11.7063,8.34621,11,10,12.9102
48,11.1349,8.86512,12,12,11.6771
38,6.19582,9.45599,9,9,16.4337
35,13.0325,2.82847,8,6,28.3549
41,13.8876,8.12954,10,9,17.4508
40,16.7466,7.30546,10,9,22.4418
50,1.06827,8.36555,12,12,11.4187
37,15.627,1.87275,9425,9262,8.13808
22,13.4768,5.33407,5604,5510,6.70025
30,4.1594,2.46925,7642,7537,6.57998
25,4.088,4.93464,6368,6292,5.5741
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,4
159,40,800,6,20
89,19.1174,9.82198,30231,29904,3.88917
97,0.472048,1.62037,32948,32493,6.61152
90,7.72698,2.5067,30570,29867,14.0404
83,5.04184,8.80312,28193,27558,4.89219
40,10.1239,5.3326,13,13,16.9924
42,8.57076,7.08563,14,14,13.8893
34,6.83918,9.41143,11,9,16.8998
31,3.44105,9.89935,10,9,21.6659
36,1.58898,8.09262,12,12,20.6202
45,4.36366,3.70274,15,13,15.9624
48,3.33721,9.47619,16,16,12.6347
48,3.04291,9.163,16,16,13.3514
47,16.7704,8.71771,15,12,11.1187
37,17.2758,9.85475,12,12,16.2798
39,13.4373,9.34924,13,11,16.2463
48,17.0676,5.16454,16,16,12.8235
41,0.213232,9.90491,13,12,16.1742
37,6.99598,3.54112,12,12,13.2127
31,4.93923,9.43378,10,9,19.2123
46,8.23476,4.44476,15,13,10.5811
49,10.9804,8.29536,16,16,6.04384
49,16.0742,1.99215,16,16,7.50778
38,11.1276,5.32266,12,12,15.4561
45,15.0065,6.15451,15,13,22.3499
47,12.0129,1.78017,15,12,9.40494
47,10.0263,5.36857,15,12,10.9711
41,0.594769,1.20769,13,12,16.2577
45,10.065,0.665229,15,14,16.1376
31,7.51311,9.94272,10,9,20.3578
47,3.57947,9.96701,15,12,12.0118
33,5.43983,3.4338,11,10,15.2187
36,6.03761,7.14268,12,12,19.0289
36,7.31453,5.81893,12,12,17.2428
42,1.28512,5.68777,14,14,11.6849
50,5.68864,5.979,16,16,10.0709
40,15.9806,4.6096,13,12,16.0075
45,6.94713,6.33791,15,14,18.5373
40,5.1289,1.51451,13,12,17.6074
32,12.1092,4.08738,10,10,16.4545
37,16.8863,1.00376,12,12,15.2388
50,11.9301,4.11174,16,15,7.10088
30,2.66809,4.68393,10,10,26.2808
36,2.95441,1.38643,12,12,17.7428
34,9.16171,1.31684,11,10,14.9504
45,11.1079,0.290801,15,13,16.996
45,5.7165,9.4407,15,14,20.1756
43,14.9869,3.54837,14,13,11.8614
48,17.3414,0.453658,16,16,12.4984
33,3.42793,4.42321,11,11,15.8885
43,12.9326,8.58289,14,13,12.557
49,17.435,1.70985,16,16,6.92366
50,7.93894,7.99104,16,16,7.8819
48,7.24394,5.08014,16,16,12.6778
41,13.7447,1.90225,13,12,14.5516
45,6.3704,4.81968,15,15,12.7948
36,4.3919,7.312,12,12,19.2735
30,3.07228,9.59451,10,10,25.7837
41,0.611121,8.3367,13,12,15.5539
50,0.413331,9.40752,16,14,12.0491
41,16.4847,5.32284,13,12,14.9843
46,5.41212,3.98559,15,12,10.0925
30,6.61282,3.35768,10,10,29.5451
37,19.2119,7.97536,12,12,14.5218
32,2.33182,8.70284,10,10,18.2095
48,19.3732,3.91556,16,16,12.8161
47,0.482683,6.12559,15,12,11.8601
38,18.1832,8.94706,12,12,16.0715
50,3.90458,9.46427,16,15,5.97999
45,12.5368,5.00901,15,14,15.958
44,6.98785,2.86921,14,13,10.8614
39,7.09171,6.18622,13,12,17.0734
45,15.4992,0.971008,15,14,13.9725
49,2.89565,3.67169,16,16,9.87447
37,1.72154,3.56398,12,12,14.0236
31,9.91798,4.72246,10,9,22.5178
31,9.78044,7.68073,10,9,18.4441
33,17.3505,2.32068,11,11,14.1308
42,7.40233,1.31556,14,13,17.2277
49,18.4418,5.39503,16,16,7.32598
40,17.219,7.63591,13,12,20.2296
33,8.12038,6.38145,11,10,18.2558
38,13.1726,4.3111,12,12,15.3364
47,7.46209,9.39579,15,12,12.2657
31,5.55239,2.38333,10,9,22.4009
39,19.6995,8.78982,13,12,18.5945
43,9.47327,4.3764,14,13,11.5107
38,3.46633,3.96854,12,12,14.0446
39,7.19473,4.93156,13,12,14.338
31,8.3282,9.15492,10,9,18.477
50,1.75153,5.62872,16,15,6.96187
43,10.8768,8.80964,14,13,14.0411
39,3.09669,7.78835,13,12,17.8708
34,14.8379,2.48942,11,10,15.6229
30,13.9857,3.09438,10,10,25.4817
49,12.7643,6.82177,16,16,8.49357
35,6.06005,5.23007,11,8,21.055
48,13.5543,7.47899,16,16,12.229
44,11.7063,8.34621,14,13,11.1253
48,11.1349,8.86512,16,16,11.7437
38,6.19582,9.45599,12,12,13.2835
35,13.0325,2.82847,11,8,22.8657
41,13.8876,8.12954,13,12,14.4045
40,16.7466,7.30546,13,12,19.3278
50,1.06827,8.36555,16,15,10.2514
37,15.627,1.87275,12567,12350,8.03389
22,13.4768,5.33407,7472,7354,7.18239
30,4.1594,2.46925,10190,10032,6.26532
25,4.088,4.93464,8491,8344,5.73855
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,4
159,40,800,6,20
89,19.1174,9.82198,37788,37320,4.06775
97,0.472048,1.62037,41185,40524,6.56182
90,7.72698,2.5067,38213,37582,12.2254
83,5.04184,8.80312,35241,34392,4.73296
40,10.1239,5.3326,16,16,16.2145
42,8.57076,7.08563,17,17,12.2715
34,6.83918,9.41143,14,12,13.9023
31,3.44105,9.89935,13,12,18.3086
36,1.58898,8.09262,15,15,17.8899
45,4.36366,3.70274,19,17,14.3278
48,3.33721,9.47619,20,20,12.0692
48,3.04291,9.163,20,20,12.4859
47,16.7704,8.71771,19,15,10.1139
37,17.2758,9.85475,15,15,14.2984
39,13.4373,9.34924,16,14,14.3027
48,17.0676,5.16454,20,20,11.7768
41,0.213232,9.90491,17,15,13.8317
37,6.99598,3.54112,15,15,11.8752
31,4.93923,9.43378,13,12,15.9897
46,8.23476,4.44476,19,17,8.64622
49,10.9804,8.29536,20,20,6.0111
49,16.0742,1.99215,20,20,7.04486
38,11.1276,5.32266,16,15,13.2492
45,15.0065,6.15451,19,17,20.009
47,12.0129,1.78017,19,15,8.82748
47,10.0263,5.36857,19,15,9.48539
41,0.594769,1.20769,17,15,14.2663
45,10.065,0.665229,19,18,14.9013
31,7.51311,9.94272,13,12,17.3687
47,3.57947,9.96701,19,15,11.5337
33,5.43983,3.4338,14,13,12.9732
36,6.03761,7.14268,15,15,16.5607
36,7.31453,5.81893,15,15,14.434
42,1.28512,5.68777,17,17,10.5541
50,5.68864,5.979,21,20,9.24133
40,15.9806,4.6096,16,15,15.1212
45,6.94713,6.33791,19,18,17.2846
40,5.1289,1.51451,16,15,16.2687
32,12.1092,4.08738,13,12,14.473
37,16.8863,1.00376,15,15,12.7421
50,11.9301,4.11174,21,19,6.72074
30,2.66809,4.68393,12,12,24.4757
36,2.95441,1.38643,15,15,15.9974
34,9.16171,1.31684,14,13,12.1733
45,11.1079,0.290801,19,17,16.4714
45,5.7165,9.4407,19,18,17.8688
43,14.9869,3.54837,18,17,10.4158
48,17.3414,0.453658,20,20,11.4159
33,3.42793,4.42321,14,13,14.1398
43,12.9326,8.58289,18,17,11.107
49,17.435,1.70985,20,20,6.4529
50,7.93894,7.99104,21,20,7.42266
48,7.24394,5.08014,20,20,11.1426
41,13.7447,1.90225,17,15,13.0862
45,6.3704,4.81968,19,19,12.7682
36,4.3919,7.312,15,15,16.6388
30,3.07228,9.59451,12,12,24.0586
41,0.611121,8.3367,17,15,13.8263
50,0.413331,9.40752,21,18,10.2955
41,16.4847,5.32284,17,15,13.3489
46,5.41212,3.98559,19,16,8.70479
30,6.61282,3.35768,12,12,28.2908
37,19.2119,7.97536,15,15,12.5494
32,2.33182,8.70284,13,12,16.6183
48,19.3732,3.91556,20,20,11.3318
47,0.482683,6.12559,19,15,11.0166
38,18.1832,8.94706,16,15,13.4032
50,3.90458,9.46427,21,19,5.76753
45,12.5368,5.00901,19,18,15.9277
44,6.98785,2.86921,18,16,9.6502
39,7.09171,6.18622,16,15,14.7963
45,15.4992,0.971008,19,18,13.5283
49,2.89565,3.67169,20,19,9.22098
37,1.72154,3.56398,15,15,11.9878
31,9.91798,4.72246,13,12,19.3212
31,9.78044,7.68073,13,12,15.6213
33,17.3505,2.32068,14,14,11.8742
42,7.40233,1.31556,17,16,14.8654
49,18.4418,5.39503,20,20,7.54165
40,17.219,7.63591,16,15,18.0382
33,8.12038,6.38145,14,13,14.879
38,13.1726,4.3111,16,15,13.2874
47,7.46209,9.39579,19,15,10.367
31,5.55239,2.38333,13,12,18.5965
39,19.6995,8.78982,16,15,16.2363
43,9.47327,4.3764,18,17,9.1911
38,3.46633,3.96854,16,15,12.1767
39,7.19473,4.93156,16,15,12.2051
31,8.3282,9.15492,13,12,15.4562
50,1.75153,5.62872,21,19,7.65026
43,10.8768,8.80964,18,17,11.9714
39,3.09669,7.78835,16,15,15.3016
34,14.8379,2.48942,14,13,12.5333
30,13.9857,3.09438,12,12,23.8384
49,12.7643,6.82177,20,20,7.76192
35,6.06005,5.23007,14,10,19.7318
48,13.5543,7.47899,20,20,11.0261
44,11.7063,8.34621,18,16,9.49591
48,11.1349,8.86512,20,20,11.8751
38,6.19582,9.45599,16,15,11.3903
35,13.0325,2.82847,14,10,20.1079
41,13.8876,8.12954,17,15,12.6843
40,16.7466,7.30546,16,15,17.8061
50,1.06827,8.36555,21,19,9.6458
37,15.627,1.87275,15709,15416,7.65298
22,13.4768,5.33407,9341,9191,6.87881
30,4.1594,2.46925,12737,12533,6.13953
25,4.088,4.93464,10614,10439,6.40218
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,5
159,40,800,6,20
89,19.1174,9.82198,45346,44818,4.24425
97,0.472048,1.62037,49422,48704,6.5613
90,7.72698,2.5067,45856,45124,10.9399
83,5.04184,8.80312,42289,41416,4.80614
40,10.1239,5.3326,20,19,14.6481
42,8.57076,7.08563,21,21,12.2631
34,6.83918,9.41143,17,15,13.2579
31,3.44105,9.89935,15,14,16.3868
36,1.58898,8.09262,18,18,16.41
45,4.36366,3.70274,22,20,14.508
48,3.33721,9.47619,24,24,12.5243
48,3.04291,9.163,24,24,13.35
47,16.7704,8.71771,23,18,10.0449
37,17.2758,9.85475,18,18,12.6605
39,13.4373,9.34924,19,17,12.8345
48,17.0676,5.16454,24,24,12.7553
41,0.213232,9.90491,20,18,12.5989
37,6.99598,3.54112,18,17,10.9073
31,4.93923,9.43378,15,14,14.0282
46,8.23476,4.44476,23,21,7.54576
49,10.9804,8.29536,24,24,6.05537
49,16.0742,1.99215,24,23,6.82575
38,11.1276,5.32266,19,18,13.4287
45,15.0065,6.15451,22,20,17.5617
47,12.0129,1.78017,23,18,9.07629
47,10.0263,5.36857,23,18,8.37622
41,0.594769,1.20769,20,18,12.5158
45,10.065,0.665229,22,21,14.4942
31,7.51311,9.94272,15,14,16.3964
47,3.57947,9.96701,23,18,10.6869
33,5.43983,3.4338,16,15,12.0991
36,6.03761,7.14268,18,18,17.9355
36,7.31453,5.81893,18,18,14.1806
42,1.28512,5.68777,21,20,10.4351
50,5.68864,5.979,25,24,8.59028
40,15.9806,4.6096,20,18,14.9769
45,6.94713,6.33791,22,21,15.2804
40,5.1289,1.51451,20,18,14.4776
32,12.1092,4.08738,16,15,14.4664
37,16.8863,1.00376,18,18,11.326
50,11.9301,4.11174,25,23,7.50684
30,2.66809,4.68393,15,14,24.5259
36,2.95441,1.38643,18,18,14.8544
34,9.16171,1.31684,17,16,10.8815
45,11.1079,0.290801,22,20,15.7651
45,5.7165,9.4407,22,21,16.1804
43,14.9869,3.54837,21,20,9.33866
48,17.3414,0.453658,24,24,11.8078
33,3.42793,4.42321,16,16,12.2748
43,12.9326,8.58289,21,20,10.1083
49,17.435,1.70985,24,23,6.65862
50,7.93894,7.99104,25,24,8.45481
48,7.24394,5.08014,24,24,11.1232
41,13.7447,1.90225,20,18,11.3133
45,6.3704,4.81968,22,22,11.7352
36,4.3919,7.312,18,18,15.6499
30,3.07228,9.59451,15,15,21.6006
41,0.611121,8.3367,20,18,12.565
50,0.413331,9.40752,25,22,11.0237
41,16.4847,5.32284,20,18,12.0303
46,5.41212,3.98559,23,20,8.52817
30,6.61282,3.35768,15,15,24.7555
37,19.2119,7.97536,18,17,12.3889
32,2.33182,8.70284,16,15,16.7916
48,19.3732,3.91556,24,24,11.7773
47,0.482683,6.12559,23,18,9.68532
38,18.1832,8.94706,19,18,13.6855
50,3.90458,9.46427,25,23,5.81134
45,12.5368,5.00901,22,21,14.8768
44,6.98785,2.86921,22,20,9.17485
39,7.09171,6.18622,19,18,13.2769
45,15.4992,0.971008,22,21,14.2078
49,2.89565,3.67169,24,22,8.60761
37,1.72154,3.56398,18,17,11.0315
31,9.91798,4.72246,15,14,17.6524
31,9.78044,7.68073,15,14,14.3754
33,17.3505,2.32068,16,16,10.8062
42,7.40233,1.31556,21,19,15.5699
49,18.4418,5.39503,24,24,7.17784
40,17.219,7.63591,20,18,17.9073
33,8.12038,6.38145,16,15,13.5571
38,13.1726,4.3111,19,18,13.2254
47,7.46209,9.39579,23,18,10.1286
31,5.55239,2.38333,15,14,16.9164
39,19.6995,8.78982,19,18,14.2538
43,9.47327,4.3764,21,20,8.16325
38,3.46633,3.96854,19,18,11.4491
39,7.19473,4.93156,19,18,10.5975
31,8.3282,9.15492,15,14,14.9807
50,1.75153,5.62872,25,23,7.87088
43,10.8768,8.80964,21,20,10.9319
39,3.09669,7.78835,19,18,13.3289
34,14.8379,2.48942,17,16,12.3769
30,13.9857,3.09438,15,15,23.0612
49,12.7643,6.82177,24,23,7.63327
35,6.06005,5.23007,17,12,17.1069
48,13.5543,7.47899,24,24,12.0985
44,11.7063,8.34621,22,20,9.43024
48,11.1349,8.86512,24,24,11.4017
38,6.19582,9.45599,19,18,12.576
35,13.0325,2.82847,17,13,17.1394
41,13.8876,8.12954,20,18,11.8959
40,16.7466,7.30546,20,18,18.0762
50,1.06827,8.36555,25,23,8.61665
37,15.627,1.87275,18851,18454,7.5596
22,13.4768,5.33407,11209,11035,7.04035
30,4.1594,2.46925,15285,14982,6.75718
25,4.088,4.93464,12737,12520,6.36613
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,5
159,40,800,6,20
89,19.1174,9.82198,52904,52258,4.39871
97,0.472048,1.62037,57659,56895,6.25916
90,7.72698,2.5067,53498,52679,10.1914
83,5.04184,8.80312,49337,48208,5.23133
40,10.1239,5.3326,23,22,13.5394
42,8.57076,7.08563,24,24,11.4939
34,6.83918,9.41143,20,18,11.8703
31,3.44105,9.89935,18,16,14.9817
36,1.58898,8.09262,21,21,14.9445
45,4.36366,3.70274,26,23,13.6676
48,3.33721,9.47619,28,28,11.4872
48,3.04291,9.163,28,28,12.3928
47,16.7704,8.71771,27,21,9.17816
37,17.2758,9.85475,21,20,11.9011
39,13.4373,9.34924,23,20,11.6177
48,17.0676,5.16454,28,28,11.8924
41,0.213232,9.90491,24,21,11.6784
37,6.99598,3.54112,21,20,10.081
31,4.93923,9.43378,18,17,12.9969
46,8.23476,4.44476,27,25,6.97093
49,10.9804,8.29536,29,28,5.95647
49,16.0742,1.99215,29,27,6.43785
38,11.1276,5.32266,22,21,12.3493
45,15.0065,6.15451,26,23,17.0081
47,12.0129,1.78017,27,21,8.63863
47,10.0263,5.36857,27,21,7.78139
41,0.594769,1.20769,24,21,11.7255
45,10.065,0.665229,26,24,13.7339
31,7.51311,9.94272,18,17,14.7845
47,3.57947,9.96701,27,21,9.907
33,5.43983,3.4338,19,17,11.3563
36,6.03761,7.14268,21,21,16.2822
36,7.31453,5.81893,21,21,13.1325
42,1.28512,5.68777,24,23,9.81358
50,5.68864,5.979,29,28,8.07017
40,15.9806,4.6096,23,21,13.6447
45,6.94713,6.33791,26,24,14.4951
40,5.1289,1.51451,23,21,12.9369
32,12.1092,4.08738,19,18,12.5661
37,16.8863,1.00376,21,20,10.7693
50,11.9301,4.11174,29,27,7.43048
30,2.66809,4.68393,17,16,22.1801
36,2.95441,1.38643,21,21,14.1717
34,9.16171,1.31684,20,19,9.66614
45,11.1079,0.290801,26,23,15.102
45,5.7165,9.4407,26,24,15.2046
43,14.9869,3.54837,25,23,8.59663
48,17.3414,0.453658,28,28,10.9812
33,3.42793,4.42321,19,18,11.3932
43,12.9326,8.58289,25,23,9.6576
49,17.435,1.70985,29,27,6.80421
50,7.93894,7.99104,29,28,8.01127
48,7.24394,5.08014,28,28,10.8267
41,13.7447,1.90225,24,21,10.3571
45,6.3704,4.81968,26,25,11.0293
36,4.3919,7.312,21,21,14.652
30,3.07228,9.59451,17,17,19.8107
41,0.611121,8.3367,24,21,11.6154
50,0.413331,9.40752,29,26,10.4728
41,16.4847,5.32284,24,21,10.8646
46,5.41212,3.98559,27,24,7.71633
30,6.61282,3.35768,17,17,22.1638
37,19.2119,7.97536,21,19,11.7743
32,2.33182,8.70284,19,18,15.1398
48,19.3732,3.91556,28,28,11.4604
47,0.482683,6.12559,27,21,8.9601
38,18.1832,8.94706,22,21,12.0784
50,3.90458,9.46427,29,27,5.82414
45,12.5368,5.00901,26,24,14.8129
44,6.98785,2.86921,26,24,8.12585
39,7.09171,6.18622,23,21,12.1924
45,15.4992,0.971008,26,24,13.6907
49,2.89565,3.67169,29,26,8.15198
37,1.72154,3.56398,21,19,10.2854
31,9.91798,4.72246,18,17,15.6007
31,9.78044,7.68073,18,17,13.2952
33,17.3505,2.32068,19,19,9.95846
42,7.40233,1.31556,24,22,14.0151
49,18.4418,5.39503,29,28,7.00396
40,17.219,7.63591,23,21,16.3288
33,8.12038,6.38145,19,17,12.5098
38,13.1726,4.3111,22,21,11.8905
47,7.46209,9.39579,27,21,9.49629
31,5.55239,2.38333,18,17,14.5777
39,19.6995,8.78982,23,21,12.7039
43,9.47327,4.3764,25,23,7.55469
38,3.46633,3.96854,22,21,10.5923
39,7.19473,4.93156,23,21,9.76413
31,8.3282,9.15492,18,17,14.2448
50,1.75153,5.62872,29,27,7.13843
43,10.8768,8.80964,25,23,10.162
39,3.09669,7.78835,23,21,12.354
34,14.8379,2.48942,20,19,10.9909
30,13.9857,3.09438,17,17,21.0956
49,12.7643,6.82177,29,27,7.15534
35,6.06005,5.23007,20,14,16.3782
48,13.5543,7.47899,28,28,11.8682
44,11.7063,8.34621,26,24,8.29533
48,11.1349,8.86512,28,28,11.4702
38,6.19582,9.45599,22,21,11.3727
35,13.0325,2.82847,20,16,15.027
41,13.8876,8.12954,24,21,11.0072
40,16.7466,7.30546,23,21,15.7698
50,1.06827,8.36555,29,27,8.30591
37,15.627,1.87275,21993,21599,7.5578
22,13.4768,5.33407,13077,12878,7.07391
30,4.1594,2.46925,17832,17473,6.8497
25,4.088,4.93464,14860,14605,6.96746
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,5
159,40,800,6,20
89,19.1174,9.82198,60462,59659,4.26082
97,0.472048,1.62037,65896,65000,6.27991
90,7.72698,2.5067,61141,60103,9.33345
83,5.04184,8.80312,56386,55182,5.85047
40,10.1239,5.3326,27,25,12.3835
42,8.57076,7.08563,28,27,10.6538
34,6.83918,9.41143,23,21,10.9307
31,3.44105,9.89935,21,19,13.5678
36,1.58898,8.09262,24,24,14.1353
45,4.36366,3.70274,30,26,12.985
48,3.33721,9.47619,32,32,11.1074
48,3.04291,9.163,32,32,13.03
47,16.7704,8.71771,31,24,8.71304
37,17.2758,9.85475,25,23,11.2856
39,13.4373,9.34924,26,23,11.8002
48,17.0676,5.16454,32,32,12.4454
41,0.213232,9.90491,27,24,11.038
37,6.99598,3.54112,25,23,9.3635
31,4.93923,9.43378,21,20,12.1462
46,8.23476,4.44476,31,29,6.33908
49,10.9804,8.29536,33,32,5.98652
49,16.0742,1.99215,33,31,6.03979
38,11.1276,5.32266,25,24,11.5703
45,15.0065,6.15451,30,26,16.5081
47,12.0129,1.78017,31,24,8.33397
47,10.0263,5.36857,31,24,7.40734
41,0.594769,1.20769,27,24,11.1654
45,10.065,0.665229,30,28,13.0662
31,7.51311,9.94272,21,20,13.7176
47,3.57947,9.96701,31,24,9.48209
33,5.43983,3.4338,22,20,10.4403
36,6.03761,7.14268,24,24,15.5647
36,7.31453,5.81893,24,24,12.6576
42,1.28512,5.68777,28,26,10.4564
50,5.68864,5.979,33,31,7.87337
40,15.9806,4.6096,27,24,13.0697
45,6.94713,6.33791,30,28,14.6209
40,5.1289,1.51451,27,24,12.1619
32,12.1092,4.08738,21,20,11.9572
37,16.8863,1.00376,25,23,9.99237
50,11.9301,4.11174,33,31,7.45711
30,2.66809,4.68393,20,19,20.5799
36,2.95441,1.38643,24,24,14.0778
34,9.16171,1.31684,23,22,8.79492
45,11.1079,0.290801,30,26,15.8301
45,5.7165,9.4407,30,27,14.7139
43,14.9869,3.54837,29,27,8.06226
48,17.3414,0.453658,32,32,11.3622
33,3.42793,4.42321,22,21,11.8485
43,12.9326,8.58289,29,27,8.91368
49,17.435,1.70985,33,31,6.33051
50,7.93894,7.99104,33,31,7.74805
48,7.24394,5.08014,32,32,10.4641
41,13.7447,1.90225,27,24,9.45904
45,6.3704,4.81968,30,28,11.0183
36,4.3919,7.312,24,24,14.059
30,3.07228,9.59451,20,20,19.6901
41,0.611121,8.3367,27,24,10.9391
50,0.413331,9.40752,33,29,9.90882
41,16.4847,5.32284,27,24,10.2631
