49,4.68696,1.81483,62,60,47.6128
47,6.49109,2.0506,59,0,-nan
45,13.8307,6.4447,57,52,111.701
37,16.3238,4.92929,47,43,130.165
50,4.85804,8.67879,63,63,18.0176
33,12.5478,7.03777,42,39,142.927
46,12.2874,2.68913,58,56,52.0871
34,10.8398,4.64827,43,39,148.868
40,19.2978,2.41949,50,46,165.162
48,15.0153,4.36047,61,60,35.4873
43,1.36337,7.48699,54,51,76.3201
31,16.7278,2.52664,39,35,180.305
43,1.38769,9.48466,54,51,76.1211
36,3.48493,8.21882,45,41,141.561
36,17.5306,6.53299,45,40,168.172
37,8.35192,3.25624,47,43,128.805
33,12.693,4.67884,42,38,149.766
34,14.0876,6.66623,43,41,94.204
38,17.0673,6.91079,48,44,127.829
32,16.3317,6.60475,40,37,171.966
45,13.2734,0.617671,57,57,23.3012
32,10.6212,4.08897,40,37,153.55
35,2.8765,1.45508,44,42,90.5599
47,11.9673,3.53386,59,57,49.7393
30,8.25458,6.20387,38,35,173.758
47,12.7348,9.00874,59,57,49.7758
50,1.17008,6.26064,63,0,-nan
39,19.5588,7.59583,49,45,121.2
50,13.5603,9.90164,63,0,-nan
45,14.7105,3.07261,57,54,72.1328
31,5.91824,0.678535,39,0,-nan
40,13.3384,5.36161,50,46,121.527
46,8.30274,1.61287,58,56,53.807
37,7.12996,1.05854,47,45,99.1777
47,7.99839,0.320796,59,57,58.2588
44,10.1761,6.69338,56,53,72.7325
31,7.34837,3.98957,39,35,172.955
47,18.524,5.31244,59,57,52.6286
34,16.9023,1.85364,43,39,171.361
50,18.7376,4.4386,63,60,54.8989
32,1.5309,1.24587,40,40,27.9691
50,3.58118,0.394669,63,63,14.0912
31,13.8352,2.3872,39,36,165.559
44,14.7591,2.78557,56,53,90.3594
38,14.2977,1.95087,48,44,120.855
49,18.4643,2.41987,62,62,20.0406
36,5.96158,2.63295,45,41,139.896
49,8.76317,4.50124,62,60,47.387
34,4.8278,8.60914,43,39,144.735
31,18.7741,0.306597,39,35,176.515
40,11.8708,2.46968,50,46,121.884
48,7.79279,4.29297,61,59,57.1981
44,9.09408,7.54316,56,53,70.9289
36,2.44404,8.74994,45,41,140.575
35,15.9192,5.02091,44,40,136.861
50,2.97151,6.69478,63,62,32.1425
31,16.5472,1.10116,39,35,185.978
36,16.1647,2.26561,45,41,148.462
45,0.0897159,1.90062,57,54,68.1008
32,17.3501,8.31596,40,38,104.967
47,9.80862,4.35237,59,53,104.617
47,16.1544,4.58826,59,19,132.753
46,13.8178,5.41489,58,54,95.9517
33,17.2721,9.73625,42,38,150.064
38,3.03093,5.92173,48,44,123.357
37,0.177418,1.15043,47,43,132.745
34,5.61419,4.89,43,39,146.121
33,10.7362,3.39252,42,38,165.613
31,4.07804,1.9234,39,35,174.435
35,19.6222,8.89441,44,0,-nan
50,12.6323,7.17623,63,61,46.888
41,15.4376,3.54491,52,48,111.304
31,8.08803,9.25981,39,0,-nan
34,10.121,4.84026,43,39,147.07
48,6.09906,1.36147,61,59,48.1783
30,10.7534,6.46699,38,34,181.712
34,18.7122,3.88917,43,39,151.005
36,0.558947,1.50607,45,40,147.286
47,14.6215,9.14199,59,59,26.8545
32,12.6332,3.88681,40,37,156.427
47,9.78343,2.58415,59,59,16.0211
44,7.47346,5.53685,56,53,68.4669
32,18.2933,4.11755,40,36,175.534
43,13.9813,6.14118,54,51,76.4113
45,12.6481,0.685297,57,0,-nan
36,7.79027,5.39721,45,43,92.5697
45,3.74246,9.93305,57,54,68.659
43,12.4044,2.30227,54,51,79.6895
43,19.0755,7.046,54,0,-nan
43,15.8259,2.85294,54,51,75.9469
32,9.79621,1.03643,40,36,184.825
43,4.77901,2.44615,54,52,71.7022
32,9.70533,2.42816,40760,40609,35.3056
38,2.87199,8.18073,48403,48286,26.4854
91,17.6464,2.85849,115914,9174,679.287
97,14.5921,7.65424,123556,1917,40.5782
100,0.605057,3.35119,127377,95643,1465.5
81,13.4448,3.47491,103176,101662,235.259
100,13.6635,0.88687,127377,109830,1218.35
89,2.85521,2.22832,113366,96523,1339.48
44,11.571,1.76382,56,54,69.4692
34,2.5094,6.39821,43,39,150.102
36,17.5705,8.24693,45,41,134.895
32,4.96954,6.54057,40,36,168.7
40,2.23243,1.93642,50,47,96.7836
37,1.44758,4.43464,47,43,132.538
31,11.3874,9.91388,39,36,163.2
50,6.0688,6.27922,63,61,48.9153
33,2.49937,4.93123,42,38,158.71
50,18.847,3.77212,63,61,54.3011
41,7.23514,3.07969,52,50,74.7485
50,18.6558,2.77628,63,63,20.9208
47,19.8377,8.49002,59,57,52.5421
43,8.62604,5.18602,54,52,65.2073
39,2.6141,8.7876,49,47,83.5702
46,9.53127,5.31231,58,56,45.6093
32,16.3403,4.19365,40,37,171.236
47,0.0173546,6.41192,59,59,29.5086
39,18.701,1.41369,49,45,130.704
43,13.4032,4.31614,54,0,-nan
42,1.58584,6.55387,53,51,74.9148
49,6.83985,5.10722,62,0,-nan
40,0.0348574,3.18054,50,47,104.433
35,9.54511,6.57858,44,40,135.99
33,14.5062,2.49013,42,38,161.768
47,16.1002,9.04711,59,59,21.4532
40,19.5054,2.18373,50,0,-nan
41,10.0934,1.83401,52,50,73.4178
47,15.1695,9.27734,59,59,24.1987
50,9.28143,8.95886,63,63,25.0214
41,11.8588,0.234383,52,50,75.8368
44,13.6769,4.0387,56,30,112.774
42,12.2909,4.23303,53,51,72.5371
44,11.6969,6.01001,56,54,53.424
44,18.48,4.2979,56,54,69.0891
34,13.7815,5.82381,43,39,144.995
50,1.21172,7.03044,63,61,38.3513
38,11.0978,3.51154,48,0,-nan
40,9.62083,0.775469,50,0,-nan
41,15.2438,1.84181,52,50,86.4464
30,6.63172,6.12894,38,37,96.3768
35,19.5772,1.20975,44,44,39.1915
37,9.14103,1.79522,47,47,20.9393
44,14.4869,6.221,56,54,68.6439
47,19.8268,4.5595,59,57,53.9159
37,1.17032,4.64275,47,47,30.4029
40,19.3169,3.547,50,48,85.3961
50,9.98585,5.07265,63,63,17.1026
38,10.321,2.8524,48,44,129.617
47,18.3784,6.16534,59,53,113.913
44,1.526,5.58534,56,53,91.7346
47,8.29615,8.89779,59,57,50.6434
46,7.76874,5.08669,58,56,59.7156
46,3.9591,4.19415,58,56,50.0725
43,1.09903,7.29483,54,52,73.3451
46,4.30071,2.28711,58,56,55.9517
46,11.2317,1.26761,58,57,48.0678
31,12.8846,3.20751,39,0,-nan
35,4.99511,7.10818,44,40,141.148
42,14.6204,6.33485,53,51,76.9162
43,1.82179,7.19215,54,52,69.3352
49,17.0788,8.5714,62,62,19.8383
44,6.7648,0.0239119,56,54,56.9013
50,11.9674,7.65118,63,63,17.8135
44,18.9111,9.82988,56,54,59.3689
34,1.33116,2.58927,43,39,142.724
41,14.3882,6.45785,52,48,86.2209
44,11.2573,9.50395,56,54,63.7906
47,19.7813,9.25987,59,57,56.7169
50,12.7477,3.81517,63,63,22.5703
39,12.9346,6.18843,49,44,129.872
33,19.7395,6.84144,42,42,44.5358
39,9.1782,1.05344,49,0,-nan
41,5.91703,7.02905,52,50,75.1292
40,14.9876,7.01715,50,48,77.4164
36,15.1271,8.16283,45,41,135.886
46,13.232,5.05533,58,55,68.8195
45,8.1397,3.02215,57,55,52.78
35,5.86543,6.77282,44,42,96.4549
49,11.9287,8.33702,62,62,16.4906
34,9.24351,0.582659,43,39,143.51
32,5.85247,9.81744,40,40,34.0486
30,15.5417,4.41311,38,35,178.13
33,18.0039,1.67654,42,0,-nan
35,15.6712,0.159014,44,40,149.227
43,14.9245,7.43551,54,52,75.5563
38,19.5674,3.30513,48,43,146.506
35,17.2952,1.58492,44,41,100.533
34,14.0382,1.52471,43,39,149.035
37,2.82681,0.613509,47,43,138.512
38,9.47808,3.27723,48,44,131.19
44,4.55003,5.5899,56,54,60.7106
44,3.02644,3.64035,56,54,65.5728
34,3.18891,1.88251,43,39,144.167
44,1.41998,4.2092,56,53,87.5194
39,17.0337,8.34541,49,0,-nan
45,4.65767,9.48112,57,55,58.0199
33,9.51518,8.97479,42,38,152.992
36,8.33855,8.32731,45,41,142.352
36,2.60453,4.22416,45,0,-nan
31,11.0918,9.91793,39487,6577,122.457
32,17.568,6.49227,40760,40643,77.1298
87,17.3522,9.46583,110818,89417,1457.15
89,1.41614,4.861,113366,8019,684.577
89,3.18072,7.52009,113366,87930,1475.12
89,15.1254,6.40926,113366,94939,1314.99
86,10.3715,5.99773,109545,87330,1506.53
85,5.71206,1.25683,108271,59372,1449.32
40,0.517327,8.23429,50,45,143.723
45,10.323,9.698,57,54,76.1865
44,4.76674,4.2778,56,53,91.9628
33,13.0908,1.10812,42,38,175.849
50,10.0115,8.42846,63,61,86.1506
35,9.12851,7.48899,44,40,148.954
44,10.3108,6.15312,56,54,65.9414
42,11.8273,9.56413,53,50,83.4097
39,0.311774,8.04763,49,45,135.303
31,11.2028,5.49363,39,35,184.275
37,0.639484,9.71463,47,43,137.921
43,0.987716,0.623317,54,49,118.334
44,14.8175,8.3013,56,51,114.795
31,4.70429,3.33422,39,35,182.397
33,12.9409,4.88602,42,38,160.964
38,8.2226,5.97639,48,44,147.539
46,13.3827,5.96787,58,55,72.0165
47,5.01956,8.46342,59,56,73.602
35,16.0386,5.3404,44,40,155.25
34,10.0785,6.10565,43,39,148.49
41,1.7841,3.62308,52,52,36.4706
41,10.1949,1.99558,52,47,127.537
44,2.53923,9.8281,56,53,72.8311
33,10.7382,9.90091,42,38,159.851
34,16.3195,0.30136,43,39,147.019
39,18.1127,1.42799,49,45,128.629
41,1.94359,7.45673,52,52,33.3946
50,3.85515,7.06327,63,59,91.8393
49,17.0657,7.93701,62,59,66.6967
47,7.94152,3.82869,59,56,85.0719
48,0.841184,9.01364,61,58,71.751
41,15.3866,4.54354,52,47,147.718
33,16.3273,2.26214,42,38,167.761
40,10.659,3.01122,50,45,127.603
37,15.79,2.33511,47,43,134.634
30,8.00417,4.05179,38,38,24.9293
50,8.86323,4.15928,63,61,58.4119
31,7.48502,3.95052,39,39,26.6085
50,13.3234,0.872402,63,62,38.0235
43,17.1493,8.32206,54,54,47.8486
35,4.9607,0.645068,44,40,148.989
33,12.0243,1.36097,42,38,175.066
48,10.2837,3.26959,61,59,53.4362
43,18.7977,5.74861,54,0,-nan
41,12.3051,5.12943,52,47,128.276
49,3.8166,3.97311,62,59,63.6611
47,1.7316,5.24036,59,57,61.3257
50,1.23404,5.70675,63,61,69.8005
44,19.1112,4.45897,56,53,100.744
44,13.1757,1.936,56,53,75.156
35,9.21673,8.78352,44,0,-nan
49,1.83315,5.01,62,0,-nan
32,1.23989,8.22252,40,36,165.075
42,9.45404,5.96843,53,50,102.317
50,16.2364,1.95666,63,61,56.0681
43,19.8384,0.0730432,54,54,39.4939
38,17.6357,3.92603,48,4,1357.95
31,6.99525,6.10847,39,39,27.7522
31,18.1195,1.74668,39,35,175.079
36,1.44794,8.37668,45,0,-nan
42,14.5495,6.84119,53,50,79.7155
41,11.7137,8.39281,52,49,85.3197
33,17.6103,5.02691,42,42,31.8669
50,0.963343,8.60759,63,0,-nan
35,1.27502,8.55861,44,3,1805.42
32,6.49749,2.91292,40,40,31.8717
37,8.68675,1.01508,47,43,134.599
35,5.1645,0.691949,44,40,159.042
46,9.75384,4.16732,58,55,60.485
31,9.34122,3.04208,39,35,181.973
33,12.0515,6.96198,42,38,169.421
34,2.20698,3.94663,43,39,157.025
40,15.3254,6.1851,50,0,-nan
45,11.6567,2.90766,57,52,80.8975
47,4.36105,9.14424,59,59,28.7526
39,19.5179,2.9332,49,44,137.586
41,2.38607,8.18726,52,47,124.932
34,16.6572,7.14995,43,39,150.265
40,19.0986,6.36946,50,45,137.466
35,8.41982,3.12914,44,40,143.337
37,10.3989,1.9055,47,43,136.818
50,1.58409,4.79463,63,57,107.444
33,4.98449,7.46475,42,38,164.633
36,5.25438,6.8861,45,0,-nan
35,12.6301,6.42891,44,0,-nan
50,9.29007,3.36494,63,60,78.1661
50,4.5134,7.46821,63,61,64.4703
38,1.9571,9.28302,48,43,154.756
43,18.293,0.465316,54,49,128.773
30,18.1802,5.69022,38,35,113.973
45,0.662782,2.43686,57,52,117.768
46,15.1188,5.03862,58,55,79.3044
44,13.4047,6.59536,56,51,117.863
31,18.5874,8.36785,39,35,184.291
43,19.0974,8.48536,54,51,87.2748
35,1.66295,4.38861,44,44,24.8327
47,10.2399,1.91629,59,57,55.5755
44,3.2046,5.09664,56,28,140.314
39,6.88088,5.61825,49,45,128.456
49,0.430042,6.00216,62,60,62.3515
30,12.4782,7.40764,38213,764,7.46481
26,12.264,4.80382,33118,33063,20.1968
83,17.0581,6.07312,105723,98187,1067.24
81,8.24016,2.0678,103176,0,-nan
100,5.75627,1.68899,127377,35686,1287.59
97,16.806,9.34362,123556,102017,1237.98
94,7.07937,1.10855,119735,0,-nan
81,8.56902,0.285393,103176,101819,187.277
37,9.46368,4.70477,47,47,12.1901
35,18.1367,2.99778,44,44,20.858
32,11.963,0.308675,40,0,-nan
33,1.21187,5.67567,42,0,-nan
38,17.7905,4.92051,48,0,-nan
33,16.8094,0.54334,42,0,-nan
36,9.23427,2.39235,45,45,21.0352
34,17.5859,2.84899,43,0,-nan
45,18.1242,1.16408,57,55,58.2066
34,3.55869,7.21514,43,43,22.9869
33,14.0438,6.34961,42,42,56.6689
35,3.31971,8.47036,44,43,55.7221
41,9.79717,8.11252,52,52,20.2741
41,0.782549,1.48247,52,0,-nan
47,3.2676,0.984485,59,59,13.0344
30,6.91404,6.64042,38,0,-nan
38,10.4252,7.74209,48,0,-nan
47,10.0218,0.514927,59,59,30.3544
31,13.3762,9.2671,39,39,59.3057
46,6.75393,7.89515,58,58,21.2858
39,1.98235,0.692298,49,0,-nan
33,13.5499,8.88399,42,42,59.1369
48,5.0436,6.4757,61,0,-nan
31,11.9314,3.22325,39,39,55.9233
34,18.1327,8.11265,43,43,25.9056
30,0.12521,3.80886,38,0,-nan
42,4.38181,2.72967,53,0,-nan
38,17.6168,2.29253,48,48,25.7796
30,18.9619,6.59667,38,38,57.8828
45,6.60171,8.69852,57,57,23.2581
34,9.82353,7.79294,43,43,21.5383
37,17.0962,5.04838,47,0,-nan
46,0.363644,0.291245,58,58,11.4753
37,9.62116,0.0124954,47,47,17.9321
31,13.1001,0.372324,39,0,-nan
46,2.2269,2.27976,58,0,-nan
50,16.5147,1.28807,63,0,-nan
45,3.87226,4.38945,57,0,-nan
38,17.026,0.969336,48,48,16.604
44,19.0548,4.80226,56,0,-nan
41,3.28968,5.16119,52,0,-nan
31,4.47138,1.51219,39,0,-nan
39,11.4263,4.74401,49,0,-nan
42,3.10859,5.27622,53,0,-nan
35,4.78339,5.69942,44,0,-nan
39,6.46288,3.30347,49,0,-nan
33,4.14618,6.93373,42,42,62.619
50,12.4822,6.34085,63,63,19.0913
50,7.9013,6.0655,63,63,11.0933
41,7.97308,7.70667,52,52,15.1393
47,16.9074,1.98166,59,59,26.1368
30,15.3702,1.12222,38,0,-nan
39,14.7109,1.35834,49,49,19.1139
39,14.9489,7.74266,49,0,-nan
36,11.3737,6.61854,45,45,23.0155
40,15.3759,7.85892,50,50,27.6947
30,4.03962,6.5845,38,38,63.4285
32,1.10586,9.00939,40,0,-nan
47,11.2438,6.38524,59,0,-nan
50,8.27547,0.418561,63,0,-nan
41,7.27721,6.49023,52,0,-nan
33,6.34851,8.21421,42,0,-nan
43,8.45597,0.0299162,54,54,8.66723
50,9.95926,9.56399,63,0,-nan
47,3.63893,7.28733,59,57,51.9958
30,11.6639,3.23657,38,38,23.1518
33,2.98526,5.57231,42,41,63.3277
47,19.0717,1.87994,59,59,24.6931
46,19.7265,9.07482,58,58,17.196
34,5.9347,2.26894,43,0,-nan
47,11.1683,7.73552,59,0,-nan
34,4.67446,1.05181,43,43,20.4138
41,1.47264,1.31676,52,0,-nan
49,17.3963,8.78633,62,62,9.83832
33,13.7345,1.27139,42,42,56.2012
43,3.90886,7.70356,54,0,-nan
35,11.54,1.31919,44,0,-nan
44,5.17463,1.27769,56,0,-nan
46,12.3318,5.96605,58,0,-nan
43,4.91084,7.92125,54,0,-nan
40,11.5544,3.2283,50,50,13.3669
48,17.3156,9.77176,61,0,-nan
35,14.4272,0.516392,44,44,18.12
39,12.5049,2.09565,49,49,15.0184
36,9.5889,2.69881,45,45,22.7926
36,3.65564,9.29437,45,0,-nan
40,9.45929,1.63135,50,50,15.9654
42,6.61898,6.98113,53,0,-nan
30,2.54776,9.40587,38,38,29.035
44,13.5335,0.766926,56,56,9.86289
30,11.8476,1.59654,38,38,62.5024
48,5.68762,4.48734,61,61,9.72854
43,3.783,9.55042,54,0,-nan
50,13.9861,4.85315,63,63,11.9104
42,16.7749,2.76152,53,53,15.4101
31,6.2921,0.431807,39,39,23.6752
48,15.8221,4.35141,61,61,20.1831
34,16.894,1.21849,43,43,28.1641
43,5.4231,2.90913,54,0,-nan
42,18.2557,7.78017,53,53,19.7088
29,13.8647,4.89741,36939,36885,30.3068
20,6.95999,3.11537,25475,25444,8.62454
96,16.4696,9.28775,122283,643,232.512
85,1.88819,6.48136,108271,101586,986.669
99,10.9076,0.0267904,126104,102054,1359.19
92,0.167165,5.21234,117187,5836,172.45
89,0.495197,1.33028,113366,106211,1037.39
94,14.2828,8.34246,119735,89672,1538.77
30,7.3564,7.64572,38,0,-nan
36,13.764,9.59735,45,0,-nan
49,6.35562,2.37037,62,60,58.5696
34,17.4543,4.81081,43,41,92.0022
35,13.3486,7.90465,44,42,105.155
30,12.1713,6.65199,38,37,38.5145
42,7.0812,4.87082,53,51,61.9787
39,9.10314,9.41882,49,47,77.6413
35,13.7491,7.39687,44,42,90.4971
39,8.27043,0.658173,49,47,71.622
46,0.852611,9.61949,58,56,52.7792
40,7.98369,4.16444,50,50,31.176
35,19.7566,7.73503,44,42,91.1091
39,12.9391,7.77898,49,47,72.7161
34,3.92121,3.18137,43,41,87.0547
34,4.2968,7.96849,43,41,93.5746
44,4.51033,1.29048,56,54,56.3739
46,0.0260846,4.61788,58,56,59.5971
44,8.05145,7.12051,56,54,52.085
50,0.104693,1.47421,63,61,47.3084
37,2.37876,4.83078,47,47,39.4728
38,0.259826,2.66081,48,0,-nan
35,10.0523,9.77081,44,42,93.1521
48,14.3177,9.86786,61,60,41.224
35,1.75931,3.73516,44,0,-nan
35,4.15021,8.57067,44,42,87.3069
45,9.25812,3.2756,57,0,-nan
36,5.14017,2.75099,45,43,80.4019
34,2.75436,3.91601,43,41,94.382
39,3.9221,8.43823,49,47,76.8319
47,7.78821,5.35155,59,57,45.9141
30,0.515396,6.05805,38,37,98.2225
49,8.43635,6.34952,62,62,17.0395
30,7.54535,4.01498,38,37,104.523
40,7.72,6.4468,50,0,-nan
37,10.6723,8.73572,47,45,95.9591
50,11.8176,5.54565,63,63,22.4387
32,16.6466,5.26731,40,38,98.5384
35,4.4312,1.1632,44,42,95.7111
47,2.86569,7.76271,59,57,53.4991
30,19.9476,4.19344,38,35,153.189
48,9.3657,1.81463,61,61,22.5235
41,13.7115,7.6928,52,50,64.1785
40,11.7303,4.33144,50,48,62.586
45,9.74011,6.83928,57,55,52.3344
41,11.7554,1.96415,52,50,61.0735
46,8.97544,0.320503,58,58,33.452
49,14.9787,7.609,62,60,47.7337
42,5.48149,9.2786,53,51,67.1614
35,17.5676,9.24795,44,42,101.901
30,12.2889,8.37798,38,35,151.071
34,2.44417,3.34665,43,43,25.0329
33,1.65311,7.62999,42,40,88.1946
33,5.93865,1.29122,42,40,91.1113
50,1.64849,5.94219,63,61,60.3017
34,6.45107,3.43067,43,41,105.581
34,16.8475,1.90139,43,0,-nan
32,9.32696,4.81126,40,38,95.827
38,17.4926,5.66224,48,46,81.1531
38,1.93052,4.50222,48,46,81.1061
39,12.7326,5.78825,49,0,-nan
38,15.6182,7.85708,48,48,26.2318
41,10.1471,0.0358678,52,50,64.0981
50,7.95109,1.4768,63,63,20.4248
30,8.36663,4.74477,38,37,94.625
47,1.99669,3.88387,59,57,49.8036
47,11.5823,4.68678,59,0,-nan
30,6.88593,4.25593,38,37,101.87
45,19.6718,8.88978,57,57,28.8421
39,19.1217,0.72276,49,47,70.7469
34,9.4019,9.2826,43,41,91.5744
35,9.60931,5.26219,44,42,81.6022
43,13.7672,1.58013,54,51,81.0404
36,8.8755,0.543569,45,43,80.5304
46,12.4814,5.52569,58,56,57.445
50,12.6905,7.24425,63,63,18.3102
44,9.84806,7.58299,56,54,54.8122
42,2.20955,9.53323,53,27,109.616
37,18.7981,5.15923,47,45,88.0012
37,17.893,7.50553,47,45,84.0197
47,13.8652,5.87399,59,57,50.4866
43,8.77871,9.72614,54,0,-nan
41,13.3126,6.61962,52,52,32.9239
45,7.0058,2.51481,57,55,67.2183
37,3.50674,5.23855,47,45,82.4566
50,12.3867,1.15329,63,63,24.6316
42,19.3512,9.95764,53,51,62.2133
48,15.9427,2.37735,61,59,46.9326
47,11.0573,7.28709,59,59,25.7395
30,4.24021,0.920291,38,38,30.3173
43,14.2171,9.91579,54,0,-nan
31,6.8251,3.38483,39,38,94.3512
41,4.53955,5.46048,52,50,71.3429
46,4.78326,7.82379,58,56,50.8747
41,12.1299,1.31383,52,50,69.3802
44,15.5505,2.51815,56,54,57.1415
31,6.9865,9.2217,39,38,97.8598
35,4.27277,3.46219,44,42,89.1603
49,2.50777,7.49094,62,0,-nan
49,13.9068,1.33618,62,60,51.3929
26,16.6376,9.87689,33118,33079,37.8672
28,16.352,9.73841,35665,21320,89.3967
89,15.8812,2.50239,113366,9324,619.528
90,15.5362,0.894871,114640,82373,1666.61
99,16.0588,8.36454,126104,88026,1591.74
87,3.52843,1.0811,110818,98748,1077.95
83,13.9111,1.55201,105723,100045,802.344
86,19.9965,6.39953,109545,3972,163.387
44,5.24912,0.586679,56,53,76.8605
37,9.39139,6.19686,47,43,157.727
45,0.748241,4.43211,57,55,65.4802
34,13.6966,3.94595,43,39,165.256
33,8.90675,0.88874,42,38,175.795
47,7.53318,2.76063,59,57,56.5746
47,4.92803,7.34929,59,57,53.9973
45,0.620262,5.9886,57,52,112.918
47,9.37392,3.62966,59,49,185.096
44,12.9822,4.1012,56,53,72.0467
39,7.6614,2.88941,49,44,139.067
45,12.6476,9.85852,57,55,62.5277
50,9.71608,7.35753,63,61,44.2579
37,5.09557,4.07548,47,42,144.006
41,4.5747,5.37826,52,47,116.18
38,1.67967,9.29655,48,44,131.461
50,18.5954,4.83892,63,61,57.8427
45,10.0304,8.72089,57,55,68.3861
35,2.72664,4.97398,44,40,183.451
32,13.4555,5.05322,40,36,185.157
35,2.77527,8.96926,44,40,162.603
42,6.96976,6.43758,53,48,122.297
43,15.0611,3.06597,54,49,113.913
44,16.7038,6.51248,56,53,77.6367
36,5.38582,9.35768,45,41,146.895
39,8.17521,3.33242,49,45,126.62
47,14.1344,3.82153,59,57,57.7465
34,12.6635,3.20951,43,39,169.255
39,6.54671,1.23534,49,44,143.229
34,1.24238,8.17794,43,41,106.505
40,5.75289,2.91011,50,45,139.253
44,3.93459,7.06773,56,54,67.5409
31,16.5092,2.40773,39,0,-nan
44,5.46954,8.01747,56,54,69.6651
49,2.34006,2.52128,62,60,51.271
48,19.1176,5.19167,61,59,54.1974
50,7.12054,9.80329,63,61,48.4317
39,9.4211,6.14522,49,45,127.914
33,11.8364,1.35702,42,37,184.554
50,6.67663,0.723161,63,0,-nan
41,16.6055,3.22569,52,47,120.657
45,14.2599,2.11707,57,55,59.2019
43,15.9968,0.641592,54,48,133.975
38,0.351999,3.38672,48,44,136.724
33,14.6967,7.97914,42,38,170.47
43,17.048,0.624819,54,49,126.798
38,13.8046,3.70723,48,43,141.15
49,17.4751,8.87715,62,58,69.3637
34,3.06179,2.4917,43,39,172.684
50,7.16225,0.789284,63,61,49.4039
33,7.67035,4.77435,42,38,167.336
38,9.51818,5.57108,48,44,131.931
47,8.5953,3.90168,59,57,58.4254
47,16.9284,4.83973,59,57,64.1483
43,11.9232,5.2659,54,51,68.7819
48,17.5262,9.00248,61,61,49.4595
38,9.65549,7.21827,48,43,137.892
33,17.5482,0.613142,42,38,174.433
50,3.7414,4.9393,63,61,56.6122
46,15.5856,8.58593,58,56,60.0053
37,18.188,5.08627,47,43,142.446
43,4.88798,7.49989,54,52,85.1512
40,11.8383,0.0418194,50,45,136.787
49,5.94292,3.38956,62,61,32.5904
33,13.0944,2.20227,42,38,168.017
42,12.3294,4.53118,53,48,127.644
39,0.179326,3.80124,49,45,128.48
34,14.7003,6.63192,43,43,27.1489
44,19.6171,8.70473,56,51,113.743
44,12.3086,9.17653,56,54,63.8673
41,7.63553,0.829734,52,47,117.841
36,14.5442,9.47251,45,41,149.949
46,6.06175,1.84345,58,56,62.0044
44,0.354731,2.3008,56,49,131.472
38,11.2283,9.77994,48,44,138.462
36,1.47234,6.78498,45,40,157.445
33,8.15598,3.8468,42,38,165.153
41,19.2445,7.78877,52,52,39.485
49,5.26451,4.35246,62,60,51.2999
32,10.8751,7.08976,40,0,-nan
32,16.1761,8.51963,40,36,185.386
38,0.24183,9.68046,48,0,-nan
46,12.198,2.7229,58,56,55.4167
31,1.50675,2.93392,39,35,183.582
39,17.4245,7.77829,49,45,131.259
42,1.11779,3.01215,53,48,119.141
44,9.24294,8.28392,56,51,113.08
34,5.26648,7.77356,43,39,169.49
43,19.5669,5.16825,54,49,126.985
37,14.9469,1.07365,47,42,148.457
35,16.5865,8.2351,44,40,157.348
35,7.96258,2.28232,44,40,155.897
40,5.29611,1.37059,50,45,129.722
42,15.5804,0.794375,53,48,125.056
39,7.48492,9.8661,49,44,144.693
36,4.80889,4.60449,45,41,150.86
35,18.1509,4.09194,44,40,155.369
36,11.6516,5.70589,45,41,142.42
35,19.5924,2.07281,44,39,174.151
35,9.55792,4.89225,44,39,165.75
24,19.4105,4.85632,30570,30336,82.6905
36,5.74398,6.36145,45855,45802,90.4833
85,15.587,9.10968,108271,103720,751.576
82,2.36024,8.10168,104450,40959,960.464
89,18.6345,2.53344,113366,102926,993.762
95,5.20901,4.01546,121009,1751,231.65
91,10.619,6.66282,115914,115135,89.7572
82,2.85347,5.42809,104450,5147,458.266
41,14.1955,7.05716,52,49,92.5809
48,17.205,9.49664,61,0,-nan
33,7.9445,0.462986,42,41,74.2114
35,1.81786,8.5135,44,42,82.3725
42,16.6859,7.38079,53,52,54.7472
46,15.2141,5.81498,58,0,-nan
40,3.85145,3.58853,50,49,59.8136
37,6.37887,9.27352,47,46,61.1111
32,7.18632,6.74606,40,39,90.5483
46,5.33804,5.82272,58,0,-nan
35,1.06574,9.5244,44,43,74.4858
37,14.9796,7.70556,47,0,-nan
47,4.69575,7.16881,59,0,-nan
46,1.17382,2.22373,58,0,-nan
35,14.9015,1.47667,44,43,75.3558
30,0.371003,9.96058,38,37,85.0508
43,15.6379,6.61309,54,53,68.9674
45,15.0326,0.772338,57,55,58.331
31,0.0642338,8.90068,39,0,-nan
44,10.1308,6.84273,56,56,16.663
34,2.97342,6.03847,43,42,73.4386
34,10.3248,3.32599,43,42,69.2859
47,17.5653,9.71353,59,59,20.092
42,17.897,9.83482,53,0,-nan
37,7.19903,7.16892,47,0,-nan
31,10.1877,5.71329,39,39,21.2141
48,16.5727,9.09453,61,59,58.7651
43,6.42519,8.43876,54,54,21.0499
41,8.44289,9.89501,52,0,-nan
31,19.9026,3.04778,39,0,-nan
47,14.7352,1.68941,59,0,-nan
41,5.64419,7.57256,52,51,56.8779
43,0.545519,0.436842,54,0,-nan
40,4.43169,5.01874,50,49,63.4912
43,19.6501,0.558486,54,0,-nan
44,13.3402,3.41965,56,55,51.4145
50,14.772,6.93208,63,63,13.1922
32,5.80833,6.58415,40,0,-nan
42,15.539,1.45395,53,51,29.1112
31,8.58209,7.20336,39,38,83.9543
