scenarios,1
seeds per scenario,20
notes,wifin_1channel. 4-100-4
arg_list[0],"{'txPower': 20, 'nStaB': 100, 'channelWidth': 160, 'simulationTime': 15, 'nStaA': 4, 'constantMcs': 1, 'band': 'AX_5', 'nStaC': 4, 'seed': 1, 'csvFileName': './scratch/testfile_2020-04-18_09:38:18.csv', 'channelNumberA': 50, 'phyModel': 'spectrum', 'mcs': 5, 'gi': 1600}"
arg_list[9],"{'txPower': 20, 'nStaB': 100, 'channelWidth': 160, 'simulationTime': 15, 'nStaA': 4, 'constantMcs': 1, 'band': 'AX_5', 'nStaC': 4, 'seed': 10, 'csvFileName': './scratch/testfile_2020-04-18_09:38:18.csv', 'channelNumberA': 50, 'phyModel': 'spectrum', 'mcs': 5, 'gi': 1600}"
48,2.85347,5.42809,61,61,13.4107
33,14.1955,7.05716,42,42,21.8414
35,17.205,9.49664,44,44,23.5271
42,7.9445,0.462986,53,53,18.4676
46,1.81786,8.5135,58,58,17.9565
40,16.6859,7.38079,50,50,19.1446
37,15.2141,5.81498,47,0,-nan
32,3.85145,3.58853,40,0,-nan
46,6.37887,9.27352,58,58,22.3594
35,7.18632,6.74606,44,44,22.5525
37,5.33804,5.82272,47,47,32.0017
47,1.06574,9.5244,59,0,-nan
46,14.9796,7.70556,58,0,-nan
35,4.69575,7.16881,44,43,65.6219
30,1.17382,2.22373,38,0,-nan
43,14.9015,1.47667,54,54,23.4961
45,0.371003,9.96058,57,57,25.3897
31,15.6379,6.61309,39,39,56.4877
44,15.0326,0.772338,56,56,15.3938
34,0.0642338,8.90068,43,0,-nan
34,10.1308,6.84273,43,43,15.2044
47,2.97342,6.03847,59,59,14.1021
42,10.3248,3.32599,53,53,12.195
37,17.5653,9.71353,47,47,19.9354
31,17.897,9.83482,39,0,-nan
48,7.19903,7.16892,61,0,-nan
43,10.1877,5.71329,54,54,11.9403
41,16.5727,9.09453,52,52,15.5616
31,6.42519,8.43876,39,39,53.145
47,8.44289,9.89501,59,0,-nan
41,19.9026,3.04778,52,0,-nan
43,14.7352,1.68941,54,0,-nan
40,5.64419,7.57256,50,50,20.4415
43,0.545519,0.436842,54,0,-nan
44,4.43169,5.01874,56,56,17.835
50,19.6501,0.558486,63,0,-nan
32,13.3402,3.41965,40,37,142.901
42,14.772,6.93208,53,53,13.9426
31,5.80833,6.58415,39,0,-nan
46,15.539,1.45395,58,58,13.6765
43,8.58209,7.20336,54,54,11.4383
33,14.9345,7.74182,42,42,23.2926
38,6.70712,2.26829,48,0,-nan
48,17.1394,2.11601,61,61,18.1166
34,4.66288,2.91433,43,43,52.7256
45,7.17514,8.54907,57,57,25.2562
49,19.6943,9.95518,62,62,21.3519
40,16.2193,5.40059,50,50,22.131
47,8.7233,9.51125,59,59,16.3048
45,11.8519,4.09822,57,57,12.3821
41,1.95951,6.55995,52,0,-nan
33,15.3612,7.97248,42,42,53.2333
44,3.05518,1.6833,56,0,-nan
50,2.06634,7.03751,63,0,-nan
45,2.42336,6.61401,57,0,-nan
30,7.0605,9.92778,38,38,58.7876
33,13.0638,6.78835,42,0,-nan
46,16.0594,9.87675,58,0,-nan
40,11.6587,3.51411,50,0,-nan
36,16.8658,9.5778,45,0,-nan
34,2.4131,0.627814,43,0,-nan
49,10.9158,4.73531,62,0,-nan
49,19.5228,7.32129,62,62,18.6597
45,2.68396,5.04482,57,57,17.5345
40,14.9388,4.34596,50,50,18.956
35,15.4583,0.930994,44,0,-nan
46,17.4958,4.85483,58,0,-nan
44,14.4778,8.35847,56,56,12.3039
47,8.60746,7.81992,59,0,-nan
35,9.5898,3.61218,44,0,-nan
37,8.9021,8.40344,47,0,-nan
47,6.7524,1.60327,59,0,-nan
48,17.0116,6.5777,61,61,16.5324
45,12.209,6.97511,57,57,13.0431
39,6.09435,8.17947,49,0,-nan
48,0.601707,1.90709,61,61,12.1458
30,5.86318,1.55535,38,0,-nan
34,17.31,6.97873,43,0,-nan
39,7.76194,1.91651,49,0,-nan
35,18.4977,3.94905,44,0,-nan
36,7.36627,1.88187,45,0,-nan
49,17.3314,9.84247,62,62,19.4038
34,15.9733,4.65764,43,0,-nan
39,1.64079,5.77454,49,49,16.2462
49,8.75722,8.14347,62,0,-nan
35,14.3834,4.04818,44,0,-nan
37,15.4834,8.94158,47,47,18.8084
30,14.1889,2.44706,38,38,61.4149
30,9.92836,5.47167,38,38,63.8084
41,3.82164,4.10881,52,52,14.5582
36,10.3003,6.15036,45,45,18.4642
39,7.77134,7.39478,49,49,15.9249
40,18.5314,1.73103,50,0,-nan
38,15.6744,4.3256,48,48,18.9009
32,10.9791,7.27972,40,0,-nan
37,5.16234,4.14225,47,47,30.1478
47,9.43814,0.647685,59,0,-nan
39,3.73312,6.52711,49,0,-nan
49,5.34093,1.82774,62,0,-nan
23,18.1347,9.36369,29296,5943,38.743
30,7.38344,6.67026,38213,13865,57.4945
31,0.796976,2.34609,39487,39441,54.2684
28,0.439983,4.673,35665,31546,38.7031
81,15.2927,5.71697,103176,964,86.5787
94,9.18425,5.30843,119735,114104,721.314
99,1.21001,6.70233,126104,81710,1660.03
82,6.88959,6.94982,104450,103330,132.821
37,7.32696,1.77369,47,43,139.707
38,5.71032,4.4566,48,0,-nan
42,3.14183,3.52763,53,50,80.1586
35,5.01869,2.79642,44,40,151.811
30,15.1409,6.49381,38,0,-nan
44,9.93898,3.0811,56,54,65.6405
32,4.46485,3.87283,40,40,24.3804
50,2.89505,8.86928,63,57,106.151
37,2.77487,9.82777,47,43,151.461
49,12.1375,2.55843,62,60,75.9546
31,4.99873,9.86246,39,36,167.079
50,17.6939,7.54423,63,0,-nan
44,14.4702,6.15933,56,54,64.727
35,17.3116,5.55255,44,40,158.279
49,19.6754,6.98003,62,60,57.6929
42,17.2521,0.371985,53,51,79.9459
35,5.2282,7.57514,44,40,148.882
44,19.0624,0.624612,56,54,70.0613
48,12.6804,8.3873,61,0,-nan
35,0.0347091,2.82384,44,0,-nan
33,17.4018,2.82739,42,38,158.476
47,6.80622,8.63223,59,57,59.0325
30,3.17168,3.10769,38,37,102.513
40,13.6797,0.214397,50,48,79.3421
37,0.0697148,6.36108,47,47,28.3429
44,19.0901,3.15715,56,51,118.047
50,9.01234,4.9802,63,61,43.0597
31,12.2003,8.09422,39,33,202.08
43,19.0108,4.36747,54,52,63.4657
50,0.186789,3.66797,63,61,53.4329
32,10.3391,8.55468,40,36,158.92
38,18.5628,7.91766,48,44,132.953
34,3.71758,0.468714,43,0,-nan
37,7.35379,8.0774,47,34,183.787
37,4.58187,8.466,47,43,138.468
39,3.39373,2.01996,49,47,81.8415
50,16.96,8.59575,63,60,70.0819
46,7.56297,1.64762,58,56,59.1723
30,2.42344,4.06087,38,0,-nan
32,2.19557,7.02308,40,36,164.282
30,19.2416,1.55088,38,37,105.664
41,10.4876,3.68361,52,47,128.286
45,13.2634,2.25789,57,54,73.9705
37,19.1542,2.41951,47,43,142.397
43,18.2821,3.59038,54,51,98.9097
45,8.97376,2.44194,57,55,58.3403
30,19.6535,9.119,38,0,-nan
49,2.34054,9.28549,62,54,126.074
46,18.6338,7.094,58,0,-nan
44,19.9716,0.1453,56,54,68.6505
37,0.641988,5.7048,47,43,131.62
43,16.7569,2.33062,54,51,80.0696
41,3.0519,1.17067,52,50,72.881
41,16.5922,7.79552,52,50,67.0425
35,15.5375,0.173331,44,40,151.727
42,7.9182,8.38829,53,51,64.0458
42,2.19795,4.58961,53,0,-nan
33,8.60142,4.57423,42,38,158.232
41,2.46338,2.53516,52,50,79.6718
33,5.76928,6.41502,42,38,153.085
35,9.99012,4.21631,44,40,152.479
47,9.24073,2.66964,59,57,51.6015
38,3.64347,4.3843,48,48,36.3486
49,14.1577,7.14275,62,0,-nan
37,13.5295,0.0478237,47,43,138.26
38,3.93475,5.30236,48,37,33.373
31,17.8222,9.65972,39,39,28.8091
37,2.66221,5.17848,47,23,238.286
43,8.77636,2.9157,54,0,-nan
49,2.51464,9.00791,62,60,58.4236
49,19.5625,8.51969,62,60,54.5752
37,5.49547,7.63035,47,43,152.449
48,5.86927,2.37682,61,58,78.0092
31,19.479,3.68288,39,39,28.9194
30,18.3563,2.10682,38,37,101.813
43,11.834,4.05809,54,52,64.7377
42,9.97524,4.03424,53,51,68.9721
39,10.254,6.32566,49,47,77.4075
40,6.464,0.110655,50,0,-nan
47,16.2794,6.0443,59,57,76.7113
38,11.7309,3.54564,48,44,125.34
34,3.85739,6.67399,43,39,155.956
30,18.4869,1.16527,38,37,120.797
37,11.7049,9.63483,47,43,136.433
40,11.0835,8.82617,50,48,80.289
35,16.0077,3.35303,44,42,110.94
47,11.3423,0.318028,59,57,53.5361
41,9.84892,4.87101,52,50,71.1282
39,19.1348,6.6102,49,47,90.5765
44,14.5903,3.16983,56,54,63.3141
47,8.07642,3.04942,59,57,51.5038
38,5.65362,1.22702,48,46,87.029
38,18.956,6.55441,48,44,105.731
38,9.10006,1.17975,48,43,150.215
37,6.05277,7.28066,47,43,139.167
49,6.37772,3.76502,62,60,50.1119
39,2.83986,8.41841,49,47,81.9446
37,14.0674,6.69083,47,43,130.662
42,9.31533,8.96223,53,0,-nan
42,19.0304,7.94959,53,51,64.489
22,16.677,6.65463,28023,21175,88.0857
24,5.20906,8.44826,30570,30291,55.8438
27,2.18351,9.8358,34391,34302,45.1156
30,15.136,2.98455,38213,38147,51.5533
98,14.9986,2.32431,124830,80562,1743.08
86,16.0083,2.51524,109545,92499,1427.36
88,3.78567,0.871234,112092,3281,144.709
90,8.57017,9.88417,114640,108850,620.68
34,4.03488,6.88455,43,42,84.7774
49,8.56728,3.48516,62,62,22.7494
50,12.0882,9.99811,63,63,28.2963
35,12.8323,6.09621,44,42,84.2661
40,2.33712,2.52468,50,47,85.0791
42,18.0602,7.64864,53,50,78.5711
45,12.244,0.364876,57,55,57.2781
42,10.576,1.92363,53,51,62.8814
43,1.69828,6.067,54,0,-nan
30,17.896,5.84329,38,35,147.079
48,2.81114,2.97885,61,59,62.7986
43,10.0498,9.26574,54,52,59.8617
41,7.87452,2.79427,52,50,62.7331
44,19.6435,3.39959,56,54,61.9982
42,14.6552,6.79131,53,51,60.3724
34,13.3303,8.52024,43,0,-nan
49,15.555,3.67356,62,60,27.8834
44,17.7539,1.28864,56,54,64.3594
44,9.7229,0.161525,56,54,57.3395
47,5.03692,4.87534,59,0,-nan
32,14.7394,6.75409,40,39,90.0575
39,3.4816,0.421791,49,47,80.8677
34,3.36993,0.176901,43,41,89.7314
38,17.0347,7.10281,48,46,68.4592
38,2.57409,3.00864,48,46,74.0917
35,0.283299,6.47949,44,43,82.7728
30,10.8256,2.79143,38,38,24.6676
40,14.2128,0.475096,50,48,64.6292
45,1.44897,9.64046,57,0,-nan
47,13.9485,8.89723,59,57,49.506
39,12.2352,7.21434,49,47,64.6227
34,17.223,2.78749,43,41,92.1053
46,12.6999,9.24797,58,56,52.782
33,9.06339,8.58224,42,40,99.8852
31,8.61823,6.49511,39,38,92.3169
34,2.35588,9.02123,43,41,89.4295
50,14.27,6.63296,63,63,17.9546
40,1.7856,9.8756,50,48,66.0801
39,10.0749,1.18972,49,47,68.3841
34,18.5827,7.46206,43,41,96.4512
36,2.94426,1.64782,45,43,89.7682
39,12.393,0.163812,49,49,25.7563
35,11.5924,6.77401,44,42,79.5196
36,11.6013,2.57073,45,43,87.9003
37,19.4246,5.06481,47,45,76.4303
36,13.2845,1.96955,45,43,85.1265
37,12.1318,9.68893,47,45,74.8726
49,4.98682,8.61586,62,60,49.5897
31,1.04842,8.78737,39,0,-nan
41,11.2198,0.779401,52,50,70.9534
49,9.43219,7.31132,62,62,20.4104
45,11.5541,8.10129,57,55,57.0704
48,10.7426,4.3688,61,59,51.465
38,10.1292,3.90773,48,0,-nan
42,9.00852,3.30915,53,51,56.3541
39,13.4131,0.162523,49,47,71.993
34,17.3353,9.25144,43,41,95.6443
33,4.13896,2.36016,42,42,25.2818
37,8.86732,5.19363,47,43,82.3414
48,19.8799,9.31598,61,58,66.6377
34,3.11449,8.85486,43,41,97.3989
39,16.0683,4.71147,49,0,-nan
48,16.3712,4.03334,61,59,54.5697
49,8.79245,6.96416,62,60,52.4965
49,4.37513,5.05083,62,62,31.1383
36,12.9307,6.25877,45,0,-nan
48,0.18604,8.38844,61,59,55.2939
49,7.82854,5.50213,62,62,22.9556
43,3.07498,7.47293,54,52,60.8331
31,16.4218,0.195904,39,38,94.4681
42,9.53512,3.42719,53,51,63.0886
38,2.08895,6.8572,48,46,76.6589
49,4.98603,3.15036,62,60,48.7256
35,1.94648,0.788069,44,43,80.0196
37,4.50357,7.23848,47,45,83.667
46,17.5736,9.93671,58,56,56.8159
37,19.3487,6.16134,47,45,79.8612
49,14.645,1.09603,62,60,50.0113
45,15.6181,3.24253,57,55,60.5232
34,4.79686,0.172047,43,41,89.0183
42,4.96405,3.14223,53,51,58.5403
31,0.348415,1.46616,39,36,147.766
33,19.6423,2.48811,42,40,94.8575
40,7.43646,4.61202,50,48,73.2838
41,0.52622,1.87781,52,50,59.6193
42,3.25817,8.56258,53,0,-nan
37,8.30113,6.58792,47,45,75.1675
44,4.21448,0.800443,56,54,60.8187
47,4.08071,0.77334,59,57,59.0122
37,19.2522,0.867942,47,45,77.335
33,12.3312,1.99002,42,40,92.5754
40,1.00697,6.30373,50,48,73.7356
37,10.1409,5.71409,47,45,74.9687
36,19.6689,0.628524,45,41,135.602
36,16.431,0.235713,45,43,79.165
45,1.77625,0.250309,57,55,59.6023
41,0.517387,2.69457,52,50,62.8478
47,18.6965,2.73402,59,57,64.14
46,14.8974,1.39735,58,56,61.3283
34,12.7198,4.07144,43,41,86.5374
20,15.2193,3.94551,25475,13230,45.8821
38,3.03457,0.226269,48403,47862,85.3362
24,3.56994,7.32557,30570,30212,52.4849
31,9.83198,1.2961,39487,39424,15.781
94,14.7044,8.93161,119735,113881,345.627
99,2.83229,9.72199,126104,3934,261.256
99,6.36133,5.04013,126104,105495,1293.67
98,10.2507,2.81853,124830,124794,13.1779
30,0.742795,1.99542,38,38,29.5821
39,11.4241,2.51366,49,47,78.1935
38,1.03455,6.46859,48,46,84.7848
36,0.645982,9.39599,45,41,142.222
49,9.53338,8.55555,62,58,73.8878
40,6.18141,2.21624,50,48,80.1897
38,0.0229584,6.85692,48,46,80.5064
34,18.2569,4.97798,43,43,21.3587
49,0.621699,2.30624,62,62,33.0936
33,3.65461,9.12821,42,38,155.832
44,0.623548,6.09525,56,54,63.6364
35,2.40565,0.987259,44,40,149.861
38,1.27897,9.42925,48,44,128.841
33,1.97543,1.24663,42,38,155.284
36,9.63488,6.60254,45,41,142.717
47,9.40859,6.66844,59,57,56.9078
41,5.8817,9.77203,52,50,76.1237
44,16.4452,1.95273,56,54,64.51
40,6.7655,1.93574,50,48,77.8009
39,10.039,6.92679,49,47,76.9301
31,12.0771,0.680796,39,39,23.1137
31,0.156987,2.2113,39,35,172.673
38,3.56809,7.24617,48,0,-nan
36,0.389633,3.99116,45,40,167.123
38,5.07846,9.65619,48,48,38.8755
48,1.47638,9.80177,61,0,-nan
31,12.6389,0.60272,39,35,175.531
50,16.2253,2.85597,63,63,34.889
47,3.88708,4.9134,59,57,70.0618
44,7.7102,4.12648,56,54,67.3729
46,14.1314,5.87401,58,55,66.1812
31,15.883,7.65732,39,35,171.541
37,1.68226,8.02727,47,43,140.732
30,10.7731,9.08708,38,35,177.025
45,12.6546,4.52422,57,54,67.5942
30,1.31792,6.02245,38,35,176.321
50,11.5801,4.67017,63,61,58.2807
33,16.0083,8.10358,42,38,150.999
49,17.7265,8.31851,62,59,63.3547
35,14.9699,7.90099,44,40,139.485
41,6.64685,1.74475,52,50,80.7034
37,14.2985,6.64406,47,43,127.555
46,9.9214,1.29014,58,0,-nan
35,4.04855,2.7219,44,40,141.821
31,0.567241,6.53917,39,37,99.3441
47,17.5954,1.49716,59,57,63.1023
44,4.61017,0.258863,56,54,74.5961
49,7.63309,7.94622,62,60,53.9541
38,3.4631,0.480728,48,44,130.563
38,2.46798,1.41345,48,46,87.1091
40,18.2223,8.9179,50,48,80.5703
47,6.35142,3.87195,59,59,32.7511
34,18.4333,7.56699,43,39,160.716
34,3.6662,0.0200037,43,39,154.087
49,2.47967,6.44498,62,60,54.2514
36,18.908,1.9368,45,41,135.311
46,12.4726,3.91332,58,56,62.7973
33,19.6766,0.146034,42,38,179.913
32,15.2713,7.85205,40,37,153.76
42,13.9905,2.2169,53,51,71.1104
33,16.2388,3.49336,42,40,107.991
31,2.89578,6.75336,39,0,-nan
37,9.09889,3.68232,47,0,-nan
49,3.42735,6.78556,62,60,53.1148
40,15.2207,0.0537753,50,48,79.7711
34,1.92658,7.21517,43,39,149.981
45,2.54994,7.11716,57,55,69.5968
41,12.995,5.82578,52,49,87.0037
42,17.3735,2.03016,53,51,72.9112
33,10.3289,1.3839,42,38,160.579
36,19.5077,8.33464,45,41,138.764
38,18.6824,6.08411,48,44,125.702
50,4.1029,3.9239,63,60,60.7664
39,4.41396,7.89326,49,45,127.634
44,10.6507,2.37014,56,0,-nan
49,3.3133,5.81533,62,59,75.2376
31,8.72209,8.28849,39,35,169.544
38,19.0358,5.86639,48,46,82.3143
30,4.77203,6.37446,38,37,100.373
41,13.3143,4.29984,52,50,70.5279
45,18.1972,2.73887,57,54,69.9719
50,16.8395,6.25827,63,60,67.7109
36,0.797774,3.81096,45,41,143.284
43,3.16807,9.58921,54,52,66.4903
41,9.96888,4.92945,52,50,73.6084
49,10.5086,3.77219,62,60,53.4671
49,5.26005,2.85782,62,0,-nan
47,18.58,6.72987,59,57,58.301
35,9.0267,4.93643,44,40,134.925
30,3.91409,8.56605,38,35,179.977
39,16.586,0.93058,49,45,122.162
42,16.3603,1.38044,53,50,77.3372
37,1.32556,4.87372,47,43,128.811
33,10.2375,0.0772418,42,38,148.805
36,6.80933,3.19072,45,41,131.591
41,17.1749,6.73566,52,50,71.458
43,18.1948,6.97072,54,54,29.7513
37,3.32579,8.77722,47,43,126.212
49,0.479644,3.83252,62,60,55.1301
48,6.4092,0.193286,61,58,62.3178
40,13.7616,1.23644,50951,0,-nan
32,0.860083,2.00428,40760,40691,37.489
20,4.95637,4.81529,25475,25448,25.2005
33,4.52787,9.60759,42034,3553,168.297
90,14.4102,5.53895,114640,92078,1500.19
91,9.6563,6.92875,115914,115623,50.7185
88,8.93698,9.20903,112092,105864,988.968
85,11.9314,5.75289,108271,11798,365.472
48,17.4507,7.10628,61,55,118.795
50,14.2811,1.54223,63,59,67.5766
47,9.98091,2.93906,59,55,74.5405
36,8.45963,2.69577,45,40,180.014
37,16.7297,4.58642,47,39,233.494
39,14.3025,6.78379,49,41,220.943
30,7.80206,3.34897,38,0,-nan
47,5.93785,8.03228,59,0,-nan
33,19.5451,8.54547,42,37,187.911
35,9.41322,2.41312,44,37,247.27
41,18.436,9.2117,52,46,153.269
48,14.7615,2.70877,61,14,383.926
35,14.6833,6.06419,44,37,247.809
42,4.30742,9.09368,53,47,147.62
50,4.61466,6.41382,63,0,-nan
38,5.48684,4.81669,48,40,221.22
34,16.2085,5.87045,43,36,262.104
43,15.1366,2.61676,54,48,146.783
36,3.80799,3.70991,45,38,239.386
30,15.0412,8.9783,38,32,292.537
30,9.41472,4.6075,38,32,294.557
44,16.8324,4.0008,56,51,123.113
42,3.76634,4.31538,53,47,145.513
34,3.74465,0.879573,43,36,262.029
39,7.58283,6.3038,49,41,214.688
40,2.66958,3.1241,50,44,164.452
33,14.4522,8.41395,42,35,266.199
38,18.2378,5.23685,48,40,222.076
49,6.32529,0.186392,62,59,75.6799
42,1.4718,9.35574,53,53,38.0407
32,16.0276,4.53368,40,33,284.657
48,14.5432,2.5272,61,58,70.9549
49,10.6646,6.80657,62,59,65.1419
48,12.4827,9.59191,61,58,79.6781
39,16.6909,2.55333,49,41,215.31
46,0.280068,3.02372,58,52,113.514
50,8.89009,2.70744,63,60,57.896
47,10.231,6.33155,59,53,107.503
37,5.37785,5.4473,47,40,221.787
37,11.3572,8.33992,47,39,236.324
46,10.3494,1.84169,58,55,77.1638
35,16.204,3.12426,44,37,262.075
37,8.25028,5.80626,47,39,231.206
34,16.4957,2.87312,43,36,254.51
46,1.70988,8.0136,58,53,116.783
38,1.90629,1.02477,48,39,255.773
50,17.0885,0.828794,63,59,74.7798
49,10.2794,7.27653,62,59,73.2787
44,5.87768,2.17409,56,50,122.723
35,13.7162,2.04755,44,37,244.574
31,7.01239,0.524419,39,33,287.933
49,1.14879,9.64262,62,56,106.565
41,6.12407,0.765125,52,49,82.5428
31,17.2032,6.13222,39,33,283.506
35,15.9507,9.5808,44,37,250.718
32,4.40291,3.71109,40,0,-nan
38,7.61007,8.57514,48,40,219.907
34,15.2141,7.93191,43,36,253.337
49,1.6753,0.510523,62,59,75.3844
35,8.101,5.11786,44,37,257.225
32,9.36321,8.13187,40,33,279.253
44,9.72331,8.79519,56,0,-nan
46,1.8266,3.33136,58,55,76.7472
49,18.0622,6.60697,62,58,73.3172
32,6.0663,5.05678,40,33,272.414
32,10.9225,8.17152,40,38,99.7652
41,4.91385,5.84588,52,46,152.553
32,18.1613,6.14943,40,33,279.923
42,11.672,6.5874,53,47,152.071
36,4.23607,2.57189,45,43,117.39
50,9.48033,3.24215,63,60,68.6965
39,15.2759,5.31102,49,40,236.737
31,3.21967,4.69744,39,0,-nan
43,6.88133,4.99844,54,48,142.376
50,16.798,7.5018,63,62,31.3946
32,9.05292,1.69395,40,40,27.5111
46,18.0955,0.415639,58,52,115.337
48,3.42666,0.636709,61,58,83.797
36,13.926,9.50639,45,38,247.482
49,1.83179,8.42758,62,59,73.0263
48,11.4304,2.33546,61,58,69.3473
47,13.3306,1.05038,59,56,74.0295
38,1.95325,5.13375,48,42,164.426
46,18.8996,4.56634,58,53,114.038
42,19.4117,7.98109,53,43,234.992
35,17.7591,8.98175,44,36,266.479
39,2.21898,9.12767,49,41,212.644
30,12.9456,2.65931,38,38,22.9534
43,13.9726,9.09957,54,48,142.882
44,8.57597,6.26416,56,50,138.584
45,0.840746,9.87119,57,52,116.511
44,11.7137,6.45709,56,51,121.993
36,12.5103,4.03335,45,38,236.755
31,0.806335,9.52596,39,35,191.761
35,17.1876,6.14578,44,37,255.58
37,12.5735,3.22095,47,39,232.797
45,15.8723,1.24688,57,51,118.251
48,7.95494,4.82037,61,55,110.721
31,6.06185,6.26764,39,33,284.524
41,0.0985188,6.31514,52,46,154.218
39,12.304,8.52738,49677,14512,45.0279
26,18.6857,3.78228,33118,33058,41.982
38,6.34291,2.30505,48403,7759,47.1258
35,19.2239,7.91914,44582,44141,100.446
86,14.116,2.14624,109545,94228,1345.47
82,16.4803,4.13555,104450,96957,1047.97
99,11.5125,3.37793,126104,8104,563.451
93,13.612,8.68724,118461,97411,1362.75
44,14.1587,2.21709,56,54,26.9476
40,17.1379,0.570733,50,48,66.6435
34,18.9273,9.40954,43,0,-nan
36,16.2734,5.9955,45,43,93.3776
46,3.926,0.617297,58,56,60.4923
37,2.42375,1.35133,47,45,87.4792
43,15.5811,9.84101,54,52,63.6778
39,13.6188,1.08663,49,47,80.785
39,18.4685,4.78471,49,47,75.8835
38,15.1718,5.69799,48,44,132.127
37,16.2484,2.3281,47,0,-nan
40,7.11739,4.43029,50,48,78.3389
32,8.08765,2.69918,40,37,144.18
31,6.63941,6.94072,39,0,-nan
43,19.5943,6.22504,54,53,54.8169
30,1.5651,2.96494,38,35,166.926
47,6.5352,1.96892,59,59,16.185
43,13.8281,3.28079,54,53,53.3344
32,0.850482,5.48413,40,37,145.232
42,0.0434391,1.0298,53,52,57.079
49,6.75231,8.53421,62,61,19.0012
36,13.5078,5.7903,45,43,92.1139
46,3.9646,1.3846,58,58,19.9952
32,7.09967,7.76798,40,37,153.798
39,10.0872,2.95135,49,47,66.0943
31,3.86266,6.44644,39,36,151.262
34,16.2654,6.22524,43,40,137.329
47,0.250314,7.61772,59,59,18.5564
30,8.76351,5.45933,38,37,99.6579
39,15.2335,4.585,49,47,76.8514
38,17.9238,3.19335,48,46,82.6565
45,13.2034,7.39703,57,57,23.156
41,19.6469,5.58588,52,50,62.2572
44,14.1923,0.0967517,56,55,50.3277
33,0.727289,0.582491,42,39,141.611
41,19.2422,0.0249381,52,51,64.2924
50,6.20001,0.744649,63,0,-nan
40,4.45369,4.55953,50,47,95.3654
46,13.0294,2.57609,58,57,52.4301
38,7.74441,8.77885,48,46,79.7353
31,14.052,1.93862,39,36,153.247
33,18.1095,9.60452,42,39,135.627
48,6.57925,0.322386,61,61,16.4517
33,8.94276,3.02433,42,39,140.282
41,2.85252,9.48802,52,51,59.8006
49,6.21717,0.552438,62,62,30.9572
36,9.56679,1.39878,45,43,94.6348
49,12.9256,6.60689,62,62,27.4455
50,8.29225,3.86745,63,63,15.1414
32,4.96447,2.68165,40,38,105.464
44,15.8025,2.13094,56,54,55.3323
30,15.9461,5.41329,38,35,166.13
49,13.8148,3.96331,62,62,26.4688
49,10.7402,2.24444,62,62,16.7985
42,9.42185,2.71668,53,52,58.5764
50,9.89775,5.48532,63,0,-nan
30,2.74741,3.23702,38,38,29.381
34,10.7518,5.71779,43,41,90.8007
44,8.07925,3.16899,56,56,20.0536
50,2.21161,8.01877,63,63,14.4934
31,2.48768,2.77042,39,37,104.589
36,16.5508,0.837068,45,43,97.0772
35,14.5543,2.9804,44,42,93.2661
49,12.697,6.42843,62,62,19.6602
44,16.9118,0.0597797,56,55,60.8167
30,19.9184,9.12793,38,35,167.131
37,7.27775,4.57466,47,45,82.0841
44,3.32774,6.47309,56,54,59.3112
41,5.97053,1.14463,52,51,55.5947
39,18.1433,3.75989,49,47,68.8972
43,19.453,8.1496,54,53,51.8228
39,11.8694,4.53788,49,47,64.0836
32,2.33654,5.47103,40,37,146.227
47,9.34881,2.10358,59,59,17.6594
36,2.94529,2.63352,45,41,134.049
35,14.7925,7.57262,44,42,95.1108
40,7.46894,2.54279,50,0,-nan
37,7.81761,5.40708,47,45,85.5245
42,3.08006,2.63832,53,0,-nan
35,10.3493,2.55533,44,42,91.2454
30,4.66358,1.93205,38,36,106.835
45,9.82169,5.8425,57,57,16.4919
41,3.10863,6.45659,52,50,68.7343
49,14.6312,9.54353,62,62,14.5717
43,8.85431,1.03273,54,0,-nan
42,5.0096,4.1913,53,52,55.7013
30,19.1778,5.39756,38,37,115.315
33,7.31117,8.58874,42,39,134.607
31,18.9185,3.26271,39,36,195.812
37,13.2378,3.96227,47,45,85.0794
31,5.09552,8.81174,39,37,110.045
46,7.06702,1.5338,58,57,48.3553
35,3.69508,3.19303,44,42,92.2071
50,11.3751,8.97468,63,63,17.5777
34,7.56589,9.10083,43,41,95.3773
33,7.97207,9.70624,42,0,-nan
46,13.5499,5.52299,58,58,18.2612
38,12.5842,0.863562,48,46,75.0065
35,11.6441,8.70276,44,0,-nan
34,13.7879,2.43698,43,41,103.726
38,10.8462,5.81826,48403,48316,9.78242
20,16.5112,5.56029,25475,18306,44.559
34,7.72934,9.79477,43308,11829,110.603
37,13.9199,6.23069,47129,47017,50.356
100,13.5275,5.36087,127377,17376,668.574
87,10.1283,8.54911,110818,105179,827.498
98,16.6639,1.71573,124830,1186,168.553
88,16.9732,4.55596,112092,106957,807.672
37,7.57456,2.43883,47,45,83.2231
42,2.85173,8.62785,53,48,134.153
30,16.82,2.3505,38,0,-nan
37,11.9007,2.59507,47,45,84.8305
44,18.3186,2.67899,56,50,133.421
34,18.6661,0.486476,43,39,169.396
49,11.1392,2.8251,62,59,70.3405
44,8.98065,7.19527,56,50,120.147
30,16.3155,7.26318,38,37,103.872
43,6.68895,2.26782,54,47,155.776
50,11.8733,8.56089,63,0,-nan
45,11.829,7.87326,57,51,119.027
47,14.8964,5.96905,59,56,73.9015
50,11.3034,2.6348,63,57,105.541
