scenarios,1
seeds per scenario,20
notes,wifin_alg. 4-100-4
arg_list[0],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 1, 'csvFileName': './scratch/testfile_2020-05-23_19:30:40.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
arg_list[9],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 10, 'csvFileName': './scratch/testfile_2020-05-23_19:30:40.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
init_channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,2
159,40,800,7,20
channelNumber, channelWidth, gi, mcs, txPower
36,14.4272,0.516392,45,44,9.69811
36,12.5049,2.09565,45,43,8.46946
40,9.5889,2.69881,50,46,7.67184
42,3.65564,9.29437,53,49,8.51321
30,9.45929,1.63135,38,35,14.7094
44,6.61898,6.98113,56,51,7.94424
30,2.54776,9.40587,38,35,15.6447
48,13.5335,0.766926,61,55,7.50665
43,11.8476,1.59654,54,50,6.09247
50,5.68762,4.48734,63,58,5.95943
42,3.783,9.55042,53,50,7.42974
31,13.9861,4.85315,39,35,7.433
48,16.7749,2.76152,61,56,7.0568
34,6.2921,0.431807,43,38,10.4368
43,15.8221,4.35141,54,51,6.56138
42,16.894,1.21849,53,0,-nan
29,5.4231,2.90913,36939,35813,14.2709
20,18.2557,7.78017,25475,24835,8.2077
27,13.8647,4.89741,34391,33819,7.98845
39,6.95999,3.11537,49677,48859,8.65868
init_channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,2
159,40,800,6,20
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,2
159,40,800,6,20
100,16.7638,2.68046,8491,8344,6.51367
94,15.0642,9.27456,7982,7812,10.4139
89,8.33193,5.85789,7557,7439,6.67286
84,18.4866,2.27798,7133,6826,4.67051
33,3.78728,6.21941,2,2,59.6667
46,11.4259,9.31395,3,3,39.9404
40,18.41,1.17525,3,3,39.5225
33,5.95034,6.29756,2,2,55.7134
47,19.1594,6.33949,3,3,27.2679
32,9.33309,0.243264,2,2,61.337
50,5.56964,1.41255,4,4,13.8877
47,4.49038,3.59764,3,3,31.7542
30,8.15779,8.63159,2,2,66.6814
36,3.34453,6.13391,3,3,44.1521
50,15.9367,4.28047,4,4,33.5274
48,15.9146,8.93666,4,4,19.0572
38,7.44827,2.98455,3,3,43.6333
50,5.6517,6.3174,4,4,19.8062
40,4.77695,7.9238,3,3,45.5416
42,16.8608,9.63072,3,3,39.2663
31,13.5945,7.0829,2,2,65.6795
46,5.60547,7.30445,3,3,33.2768
48,7.46784,9.51626,4,4,22.9908
37,15.0239,2.56638,3,3,47.7126
38,10.7138,3.19381,3,3,42.4055
46,3.42931,9.68471,3,3,39.0061
31,2.1805,7.76156,2,2,65.4373
50,16.9048,5.7724,4,4,11.21
35,7.54797,3.12326,2,2,63.6236
43,13.1245,6.54553,3,3,39.6588
43,19.946,5.92388,3,3,35.142
48,2.13771,6.18979,4,4,20.2302
32,6.81991,8.00266,2,2,68.5745
42,11.3785,7.52173,3,3,35.5043
41,0.858071,5.25634,3,3,45.3446
34,5.26191,3.5684,2,2,59.7851
37,18.8059,6.57224,3,3,46.6665
33,18.8058,5.55321,2,2,58.1874
46,4.4,8.32035,3,3,27.911
41,8.5832,7.01371,3,3,41.932
50,10.4101,8.40959,4,4,21.1792
39,16.4495,0.507741,3,3,40.4517
47,4.16613,8.41686,3,3,24.4152
46,0.259389,4.82838,3,3,30.7833
46,0.728607,1.06627,3,3,36.2208
50,0.960229,1.28246,4,4,9.71929
50,1.61866,9.67732,4,4,14.1559
41,16.9186,1.66341,3,3,38.7195
50,12.5689,6.21843,4,4,12.6437
30,7.41947,4.80383,2,2,73.3005
39,17.2618,6.26935,3,3,40.5344
49,9.10915,2.63378,4,4,15.4603
36,6.56076,8.62714,3,3,44.8007
38,3.73043,6.9749,3,3,41.8138
38,16.6914,7.67202,3,3,43.5469
32,2.77034,3.47728,2,2,62.5842
46,4.59817,5.17984,3,3,28.7064
36,8.90716,7.23443,3,3,46.1811
43,8.18207,4.49416,3,3,34.4894
37,0.443813,9.51694,3,3,44.7906
42,6.51104,1.28037,3,3,38.0879
32,10.9134,5.6448,2,2,68.66
43,10.4436,9.24297,3,3,37.4701
44,15.2165,1.91035,3,3,32.4479
40,4.3682,1.02374,3,3,40.9599
46,15.103,2.46039,3,3,35.1063
32,0.00491544,6.13921,2,2,68.5944
50,0.983407,8.03562,4,4,19.733
38,19.3016,5.03287,3,3,47.8831
49,18.9552,0.520395,4,4,12.7759
50,6.00273,6.01605,4,0,-nan
39,16.8303,3.56022,3,3,41.4166
45,17.2838,0.129545,3,0,-nan
37,12.9789,3.06794,3,3,46.2609
40,9.69916,3.98228,3,3,37.4254
35,2.52818,1.49585,2,2,63.8517
42,10.2851,8.50906,3,3,41.3918
32,7.14183,8.157,2,2,71.0899
39,7.61992,6.44842,3,3,41.3075
46,3.13588,4.66495,3,3,35.9745
50,3.108,3.39854,4,4,17.1559
32,8.2997,2.47393,2,2,63.5243
31,0.693989,4.45106,2,2,67.8402
30,13.6921,5.40543,2,2,67.2327
43,5.56497,5.56264,3,3,34.4565
45,1.40197,2.71342,3,3,37.2224
38,12.7097,4.55114,3,3,43.5381
42,13.0472,4.74895,3,3,40.9373
37,3.86993,3.56798,3,3,43.2341
43,19.7553,7.3052,3,3,38.6425
31,6.54782,8.96865,2,2,71.2538
45,18.0211,5.2238,3,3,35.1019
38,14.4052,5.7945,3,3,40.3183
37,11.2809,4.67924,3,3,46.7114
37,6.80254,8.34648,3,3,43.2846
50,8.88686,5.84358,4,4,7.93386
42,3.0323,0.756167,3,3,39.1144
48,16.2563,3.93611,4,4,19.6983
41,14.1612,2.50547,3,3,39.9306
48,9.38462,1.33844,4,4,17.0597
50,14.4525,7.03768,4,4,24.4213
45,10.9213,6.47495,3,3,34.3847
46,1.40429,6.78653,3,3,38.3428
35,10.5834,7.34034,2,2,63.1394
28,3.96544,0.200063,2377,2370,5.61917
34,16.0812,9.55818,2887,2872,4.79707
23,15.2512,2.38712,1953,1881,5.63525
20,1.65599,1.42686,1698,1662,5.80776
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,3
159,40,800,6,20
100,16.7638,2.68046,16983,16715,5.26975
94,15.0642,9.27456,15964,15455,9.04438
89,8.33193,5.85789,15115,14897,7.21607
84,18.4866,2.27798,14266,14076,6.39924
33,3.78728,6.21941,5,5,26.2807
46,11.4259,9.31395,7,6,24.4599
40,18.41,1.17525,6,6,27.153
33,5.95034,6.29756,5,4,29.4406
47,19.1594,6.33949,7,6,15.6473
32,9.33309,0.243264,5,5,32.1433
50,5.56964,1.41255,8,8,10.5413
47,4.49038,3.59764,7,6,17.4355
30,8.15779,8.63159,5,5,34.9688
36,3.34453,6.13391,6,6,27.0596
50,15.9367,4.28047,8,8,20.729
48,15.9146,8.93666,8,8,13.8924
38,7.44827,2.98455,6,6,24.804
50,5.6517,6.3174,8,8,14.2846
40,4.77695,7.9238,6,6,26.7263
42,16.8608,9.63072,7,7,20.1906
31,13.5945,7.0829,5,5,29.4022
46,5.60547,7.30445,7,6,21.4937
48,7.46784,9.51626,8,8,15.039
37,15.0239,2.56638,6,6,24.836
38,10.7138,3.19381,6,6,24.7305
46,3.42931,9.68471,7,6,23.3936
31,2.1805,7.76156,5,5,29.4024
50,16.9048,5.7724,8,8,13.0201
35,7.54797,3.12326,5,4,35.6513
43,13.1245,6.54553,7,7,19.7224
43,19.946,5.92388,7,7,17.9387
48,2.13771,6.18979,8,8,13.6976
32,6.81991,8.00266,5,5,36.0049
42,11.3785,7.52173,7,7,18.0504
41,0.858071,5.25634,6,6,25.6974
34,5.26191,3.5684,5,4,31.0122
37,18.8059,6.57224,6,6,25.662
33,18.8058,5.55321,5,4,30.803
46,4.4,8.32035,7,6,17.3003
41,8.5832,7.01371,6,6,23.1422
50,10.4101,8.40959,8,8,12.6278
39,16.4495,0.507741,6,6,22.4981
47,4.16613,8.41686,7,6,13.7901
46,0.259389,4.82838,7,6,21.3338
46,0.728607,1.06627,7,6,21.1012
50,0.960229,1.28246,8,8,13.0622
50,1.61866,9.67732,8,8,14.4632
41,16.9186,1.66341,6,6,21.3269
50,12.5689,6.21843,8,8,11.6525
30,7.41947,4.80383,5,5,31.4101
39,17.2618,6.26935,6,6,23.5032
49,9.10915,2.63378,8,8,11.662
36,6.56076,8.62714,6,6,23.7086
38,3.73043,6.9749,6,6,23.6524
38,16.6914,7.67202,6,6,24.9669
32,2.77034,3.47728,5,5,31.9557
46,4.59817,5.17984,7,6,18.8543
36,8.90716,7.23443,6,6,26.2356
43,8.18207,4.49416,7,7,18.1636
37,0.443813,9.51694,6,6,25.2561
42,6.51104,1.28037,7,7,20.3869
32,10.9134,5.6448,5,5,33.1189
43,10.4436,9.24297,7,7,19.2175
44,15.2165,1.91035,7,7,15.8859
40,4.3682,1.02374,6,6,25.6393
46,15.103,2.46039,7,6,22.3344
32,0.00491544,6.13921,5,4,40.1505
50,0.983407,8.03562,8,8,12.8849
38,19.3016,5.03287,6,6,26.1633
49,18.9552,0.520395,8,8,8.74985
50,6.00273,6.01605,8,0,-nan
39,16.8303,3.56022,6,6,23.1924
45,17.2838,0.129545,7,0,-nan
37,12.9789,3.06794,6,6,28.4245
40,9.69916,3.98228,6,6,25.5246
35,2.52818,1.49585,5,4,34.992
42,10.2851,8.50906,7,7,23.6619
32,7.14183,8.157,5,5,34.2234
39,7.61992,6.44842,6,6,22.911
46,3.13588,4.66495,7,6,23.8653
50,3.108,3.39854,8,8,12.4061
32,8.2997,2.47393,5,5,29.1942
31,0.693989,4.45106,5,5,29.3125
30,13.6921,5.40543,5,5,33.271
43,5.56497,5.56264,7,7,18.6137
45,1.40197,2.71342,7,6,21.211
38,12.7097,4.55114,6,6,24.8516
42,13.0472,4.74895,7,7,21.7349
37,3.86993,3.56798,6,6,28.5389
43,19.7553,7.3052,7,7,25.0327
31,6.54782,8.96865,5,5,31.7197
45,18.0211,5.2238,7,6,19.6751
38,14.4052,5.7945,6,6,24.8732
37,11.2809,4.67924,6,6,26.6759
37,6.80254,8.34648,6,6,23.564
50,8.88686,5.84358,8,8,10.5236
42,3.0323,0.756167,7,6,24.0218
48,16.2563,3.93611,8,8,13.8302
41,14.1612,2.50547,6,6,21.6153
48,9.38462,1.33844,8,8,11.8132
50,14.4525,7.03768,8,8,16.2791
45,10.9213,6.47495,7,6,18.8429
46,1.40429,6.78653,7,6,21.2898
35,10.5834,7.34034,5,4,33.6259
28,3.96544,0.200063,4755,4721,5.26485
34,16.0812,9.55818,5774,5689,5.06525
23,15.2512,2.38712,3906,3842,11.5181
20,1.65599,1.42686,3396,3332,5.57251
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,3
159,40,800,6,20
100,16.7638,2.68046,25475,24618,6.14094
94,15.0642,9.27456,23947,23310,7.28746
89,8.33193,5.85789,22673,22435,7.46856
84,18.4866,2.27798,21399,21104,6.04035
33,3.78728,6.21941,8,8,17.7557
46,11.4259,9.31395,11,9,18.8749
40,18.41,1.17525,10,10,22.2451
33,5.95034,6.29756,8,7,18.0874
47,19.1594,6.33949,11,9,11.7283
32,9.33309,0.243264,8,8,22.7338
50,5.56964,1.41255,12,12,10.142
47,4.49038,3.59764,11,9,12.8507
30,8.15779,8.63159,7,7,27.931
36,3.34453,6.13391,9,9,21.2532
50,15.9367,4.28047,12,12,18.2192
48,15.9146,8.93666,12,12,12.7118
38,7.44827,2.98455,9,9,17.6457
50,5.6517,6.3174,12,12,12.3534
40,4.77695,7.9238,10,9,23.1573
42,16.8608,9.63072,10,10,15.3753
31,13.5945,7.0829,7,7,21.9567
46,5.60547,7.30445,11,9,15.8707
48,7.46784,9.51626,12,12,12.0534
37,15.0239,2.56638,9,9,19.1739
38,10.7138,3.19381,9,9,17.9419
46,3.42931,9.68471,11,9,20.6963
31,2.1805,7.76156,7,7,22.817
50,16.9048,5.7724,12,12,14.6576
35,7.54797,3.12326,8,7,24.8529
43,13.1245,6.54553,10,10,15.7776
43,19.946,5.92388,10,10,13.9239
48,2.13771,6.18979,12,12,12.4351
32,6.81991,8.00266,8,8,24.7907
42,11.3785,7.52173,10,10,13.5212
41,0.858071,5.25634,10,9,18.3906
34,5.26191,3.5684,8,6,22.0999
37,18.8059,6.57224,9,9,19.5839
33,18.8058,5.55321,8,7,19.7087
46,4.4,8.32035,11,9,14.8806
41,8.5832,7.01371,10,9,15.9508
50,10.4101,8.40959,12,12,11.6779
39,16.4495,0.507741,9,9,15.9588
47,4.16613,8.41686,11,9,10.1822
46,0.259389,4.82838,11,9,16.8189
46,0.728607,1.06627,11,9,16.6805
50,0.960229,1.28246,12,12,12.525
50,1.61866,9.67732,12,12,13.2165
41,16.9186,1.66341,10,9,15.7286
50,12.5689,6.21843,12,12,9.58512
30,7.41947,4.80383,7,7,24.8131
39,17.2618,6.26935,9,9,18.2547
49,9.10915,2.63378,12,12,8.87471
36,6.56076,8.62714,9,9,18.7331
38,3.73043,6.9749,9,9,18.0928
38,16.6914,7.67202,9,9,19.1389
32,2.77034,3.47728,8,8,23.6945
46,4.59817,5.17984,11,10,13.2345
36,8.90716,7.23443,9,9,19.3295
43,8.18207,4.49416,10,10,14.362
37,0.443813,9.51694,9,9,18.5403
42,6.51104,1.28037,10,10,15.7966
32,10.9134,5.6448,8,8,22.5053
43,10.4436,9.24297,10,10,14.8325
44,15.2165,1.91035,11,11,11.8112
40,4.3682,1.02374,10,9,20.6714
46,15.103,2.46039,11,9,17.213
32,0.00491544,6.13921,8,7,29.4417
50,0.983407,8.03562,12,12,12.4898
38,19.3016,5.03287,9,9,19.6861
49,18.9552,0.520395,12,12,6.49516
50,6.00273,6.01605,12,0,-nan
39,16.8303,3.56022,9,9,17.3857
45,17.2838,0.129545,11,0,-nan
37,12.9789,3.06794,9,9,20.1739
40,9.69916,3.98228,10,10,19.3659
35,2.52818,1.49585,8,6,27.6936
42,10.2851,8.50906,10,10,18.6602
32,7.14183,8.157,8,8,24.0816
39,7.61992,6.44842,9,9,16.6614
46,3.13588,4.66495,11,9,19.1385
50,3.108,3.39854,12,12,10.4863
32,8.2997,2.47393,8,8,22.4797
31,0.693989,4.45106,7,7,23.2728
30,13.6921,5.40543,7,7,26.9914
43,5.56497,5.56264,10,10,14.7451
45,1.40197,2.71342,11,10,18.2332
38,12.7097,4.55114,9,9,17.8187
42,13.0472,4.74895,10,10,15.9962
37,3.86993,3.56798,9,9,20.6585
43,19.7553,7.3052,10,10,18.7462
31,6.54782,8.96865,7,7,24.339
45,18.0211,5.2238,11,10,15.4267
38,14.4052,5.7945,9,9,19.4197
37,11.2809,4.67924,9,9,19.531
37,6.80254,8.34648,9,9,17.4462
50,8.88686,5.84358,12,12,10.3025
42,3.0323,0.756167,10,9,17.5474
48,16.2563,3.93611,12,12,11.4662
41,14.1612,2.50547,10,9,16.2337
48,9.38462,1.33844,12,12,9.84888
50,14.4525,7.03768,12,11,15.9244
45,10.9213,6.47495,11,10,13.1059
46,1.40429,6.78653,11,9,16.7664
35,10.5834,7.34034,8,6,27.2293
28,3.96544,0.200063,7133,7040,5.52357
34,16.0812,9.55818,8661,8537,5.29429
23,15.2512,2.38712,5859,5791,9.70536
20,1.65599,1.42686,5095,5008,5.85173
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,4
159,40,800,6,20
100,16.7638,2.68046,33967,32152,7.82747
94,15.0642,9.27456,31929,31194,6.44867
89,8.33193,5.85789,30231,29922,7.49992
84,18.4866,2.27798,28532,28159,7.30898
33,3.78728,6.21941,11,11,16.0575
46,11.4259,9.31395,15,12,17.31
40,18.41,1.17525,13,13,19.4701
33,5.95034,6.29756,11,10,13.7404
47,19.1594,6.33949,15,12,10.0339
32,9.33309,0.243264,10,10,20.7346
50,5.56964,1.41255,16,15,10.3073
47,4.49038,3.59764,15,12,11.0857
30,8.15779,8.63159,10,10,22.2259
36,3.34453,6.13391,12,12,18.0573
50,15.9367,4.28047,16,15,17.779
48,15.9146,8.93666,16,16,12.4481
38,7.44827,2.98455,12,12,14.7309
50,5.6517,6.3174,16,15,11.7283
40,4.77695,7.9238,13,12,19.6801
42,16.8608,9.63072,14,13,13.6261
31,13.5945,7.0829,10,9,17.4779
46,5.60547,7.30445,15,12,14.2706
48,7.46784,9.51626,16,16,11.4853
37,15.0239,2.56638,12,12,15.4026
38,10.7138,3.19381,12,12,15.7525
46,3.42931,9.68471,15,12,18.6293
31,2.1805,7.76156,10,9,18.467
50,16.9048,5.7724,16,15,13.7063
35,7.54797,3.12326,11,9,20.9328
43,13.1245,6.54553,14,13,13.8597
43,19.946,5.92388,14,13,11.1983
48,2.13771,6.18979,16,16,13.0145
32,6.81991,8.00266,10,10,22.3659
42,11.3785,7.52173,14,14,10.5619
41,0.858071,5.25634,13,12,14.5288
34,5.26191,3.5684,11,9,15.9184
37,18.8059,6.57224,12,12,16.3766
33,18.8058,5.55321,11,10,16.8797
46,4.4,8.32035,15,12,13.7789
41,8.5832,7.01371,13,12,12.8342
50,10.4101,8.40959,16,16,9.7407
39,16.4495,0.507741,13,12,15.8435
47,4.16613,8.41686,15,12,8.92428
46,0.259389,4.82838,15,13,13.061
46,0.728607,1.06627,15,12,14.9412
50,0.960229,1.28246,16,16,11.5476
50,1.61866,9.67732,16,15,11.9681
41,16.9186,1.66341,13,12,12.8589
50,12.5689,6.21843,16,16,9.27137
30,7.41947,4.80383,10,10,21.0407
39,17.2618,6.26935,13,12,16.7834
49,9.10915,2.63378,16,16,8.00467
36,6.56076,8.62714,12,12,16.2425
38,3.73043,6.9749,12,12,15.2357
38,16.6914,7.67202,12,11,16.8296
32,2.77034,3.47728,10,10,20.1833
46,4.59817,5.17984,15,13,11.9835
36,8.90716,7.23443,12,12,16.1928
43,8.18207,4.49416,14,13,12.0992
37,0.443813,9.51694,12,12,14.7194
42,6.51104,1.28037,14,14,14.4752
32,10.9134,5.6448,10,10,19.378
43,10.4436,9.24297,14,13,12.5031
44,15.2165,1.91035,14,14,9.55341
40,4.3682,1.02374,13,12,16.4115
46,15.103,2.46039,15,12,15.4197
32,0.00491544,6.13921,10,9,25.56
50,0.983407,8.03562,16,15,11.149
38,19.3016,5.03287,12,12,16.6279
49,18.9552,0.520395,16,16,6.19125
50,6.00273,6.01605,16,0,-nan
39,16.8303,3.56022,13,12,16.724
45,17.2838,0.129545,15,0,-nan
37,12.9789,3.06794,12,12,17.2053
40,9.69916,3.98228,13,13,15.1673
35,2.52818,1.49585,11,8,23.0103
42,10.2851,8.50906,14,14,15.6641
32,7.14183,8.157,10,10,20.777
39,7.61992,6.44842,13,12,14.6604
46,3.13588,4.66495,15,13,15.3383
50,3.108,3.39854,16,15,11.2591
32,8.2997,2.47393,10,10,20.044
31,0.693989,4.45106,10,9,19.8575
30,13.6921,5.40543,10,10,21.6099
43,5.56497,5.56264,14,13,12.781
45,1.40197,2.71342,15,14,14.771
38,12.7097,4.55114,12,12,15.6349
42,13.0472,4.74895,14,14,13.764
37,3.86993,3.56798,12,12,16.8039
43,19.7553,7.3052,14,13,16.2691
31,6.54782,8.96865,10,9,20.424
45,18.0211,5.2238,15,14,14.2745
38,14.4052,5.7945,12,12,17.0275
37,11.2809,4.67924,12,12,16.4123
37,6.80254,8.34648,12,12,13.7247
50,8.88686,5.84358,16,15,10.68
42,3.0323,0.756167,14,12,16.4193
48,16.2563,3.93611,16,16,10.5864
41,14.1612,2.50547,13,12,12.8834
48,9.38462,1.33844,16,16,8.35937
50,14.4525,7.03768,16,14,15.6313
45,10.9213,6.47495,15,14,10.4041
46,1.40429,6.78653,15,12,15.6589
35,10.5834,7.34034,11,8,22.0345
28,3.96544,0.200063,9510,9386,5.38332
34,16.0812,9.55818,11548,11403,5.31973
23,15.2512,2.38712,7812,7723,8.78541
20,1.65599,1.42686,6793,6677,5.79498
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,4
159,40,800,6,20
100,16.7638,2.68046,42459,40615,7.76325
94,15.0642,9.27456,39911,39077,5.94886
89,8.33193,5.85789,37788,37417,6.82888
84,18.4866,2.27798,35665,35252,8.17931
33,3.78728,6.21941,14,14,13.506
46,11.4259,9.31395,19,16,15.3728
40,18.41,1.17525,16,16,18.6285
33,5.95034,6.29756,14,13,11.366
47,19.1594,6.33949,19,15,9.15972
32,9.33309,0.243264,13,12,19.2495
50,5.56964,1.41255,21,19,10.1956
47,4.49038,3.59764,19,15,9.53452
30,8.15779,8.63159,12,12,19.1643
36,3.34453,6.13391,15,15,15.4003
50,15.9367,4.28047,21,19,16.7067
48,15.9146,8.93666,20,20,11.1419
38,7.44827,2.98455,16,15,12.7586
50,5.6517,6.3174,21,19,11.9947
40,4.77695,7.9238,16,15,18.2775
42,16.8608,9.63072,17,16,11.9351
31,13.5945,7.0829,13,12,14.0607
46,5.60547,7.30445,19,16,13.1717
48,7.46784,9.51626,20,20,10.0628
37,15.0239,2.56638,15,15,13.2033
38,10.7138,3.19381,16,15,14.1441
46,3.42931,9.68471,19,16,16.6102
31,2.1805,7.76156,13,12,15.4475
50,16.9048,5.7724,21,19,12.7348
35,7.54797,3.12326,14,12,18.5514
43,13.1245,6.54553,18,17,12.787
43,19.946,5.92388,18,17,10.5683
48,2.13771,6.18979,20,20,11.6424
32,6.81991,8.00266,13,12,19.8273
42,11.3785,7.52173,17,17,9.14348
41,0.858071,5.25634,17,15,12.4048
34,5.26191,3.5684,14,12,12.8312
37,18.8059,6.57224,15,15,14.0643
33,18.8058,5.55321,14,13,14.1828
46,4.4,8.32035,19,16,12.7018
41,8.5832,7.01371,17,15,10.7341
50,10.4101,8.40959,21,20,8.80878
39,16.4495,0.507741,16,15,13.7313
47,4.16613,8.41686,19,15,8.14764
46,0.259389,4.82838,19,17,12.7001
46,0.728607,1.06627,19,15,13.0332
50,0.960229,1.28246,21,20,10.8884
50,1.61866,9.67732,21,19,10.8174
41,16.9186,1.66341,17,15,11.2874
50,12.5689,6.21843,21,20,9.39666
30,7.41947,4.80383,12,12,19.1851
39,17.2618,6.26935,16,15,14.2406
49,9.10915,2.63378,20,19,7.36689
36,6.56076,8.62714,15,15,14.1468
38,3.73043,6.9749,16,15,13.1763
38,16.6914,7.67202,16,14,14.3178
32,2.77034,3.47728,13,12,18.8945
46,4.59817,5.17984,19,17,10.7495
36,8.90716,7.23443,15,15,14.0796
43,8.18207,4.49416,18,17,11.0617
37,0.443813,9.51694,15,15,12.8948
42,6.51104,1.28037,17,17,13.2791
32,10.9134,5.6448,13,12,17.1315
43,10.4436,9.24297,18,17,11.5928
44,15.2165,1.91035,18,17,8.13107
40,4.3682,1.02374,16,15,16.7068
46,15.103,2.46039,19,16,13.6971
32,0.00491544,6.13921,13,11,23.2181
50,0.983407,8.03562,21,19,12.2796
38,19.3016,5.03287,16,15,15.9734
49,18.9552,0.520395,20,19,5.56829
50,6.00273,6.01605,21,0,-nan
39,16.8303,3.56022,16,15,13.9432
45,17.2838,0.129545,19,0,-nan
37,12.9789,3.06794,15,15,14.7745
40,9.69916,3.98228,16,16,14.4246
35,2.52818,1.49585,14,10,19.0246
42,10.2851,8.50906,17,17,14.0963
32,7.14183,8.157,13,12,19.2326
39,7.61992,6.44842,16,15,12.7072
46,3.13588,4.66495,19,16,14.1151
50,3.108,3.39854,21,19,10.8547
32,8.2997,2.47393,13,12,18.3452
31,0.693989,4.45106,13,12,15.8618
30,13.6921,5.40543,12,12,19.9223
43,5.56497,5.56264,18,17,11.5233
45,1.40197,2.71342,19,18,13.3551
38,12.7097,4.55114,16,15,13.3145
42,13.0472,4.74895,17,17,12.2966
37,3.86993,3.56798,15,15,14.3417
43,19.7553,7.3052,18,17,14.6152
31,6.54782,8.96865,13,12,16.4083
45,18.0211,5.2238,19,18,12.668
38,14.4052,5.7945,16,15,14.6049
37,11.2809,4.67924,15,15,14.4233
37,6.80254,8.34648,15,15,12.6621
50,8.88686,5.84358,21,19,9.69098
42,3.0323,0.756167,17,15,14.3953
48,16.2563,3.93611,20,20,9.77341
41,14.1612,2.50547,17,15,11.0701
48,9.38462,1.33844,20,20,7.96597
50,14.4525,7.03768,21,18,13.8491
45,10.9213,6.47495,19,18,9.30537
46,1.40429,6.78653,19,16,14.0743
35,10.5834,7.34034,14,10,20.3942
28,3.96544,0.200063,11888,11732,5.54867
34,16.0812,9.55818,14436,14248,5.04396
23,15.2512,2.38712,9765,9659,8.28899
20,1.65599,1.42686,8491,8321,5.68833
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,4
159,40,800,6,20
100,16.7638,2.68046,50951,48932,7.13933
94,15.0642,9.27456,47894,46476,6.23711
89,8.33193,5.85789,45346,44824,6.44739
84,18.4866,2.27798,42799,42362,7.88952
33,3.78728,6.21941,16,16,13.0453
46,11.4259,9.31395,23,20,16.4005
40,18.41,1.17525,20,19,16.3673
33,5.95034,6.29756,16,15,10.6305
47,19.1594,6.33949,23,18,8.07179
32,9.33309,0.243264,16,15,17.1122
50,5.56964,1.41255,25,23,12.599
47,4.49038,3.59764,23,18,9.11398
30,8.15779,8.63159,15,15,19.6554
36,3.34453,6.13391,18,18,14.0619
50,15.9367,4.28047,25,23,16.8958
48,15.9146,8.93666,24,24,12.8034
38,7.44827,2.98455,19,18,12.1628
50,5.6517,6.3174,25,23,13.1132
40,4.77695,7.9238,20,18,17.098
42,16.8608,9.63072,21,19,14.0255
31,13.5945,7.0829,15,14,12.2374
46,5.60547,7.30445,23,20,12.5589
48,7.46784,9.51626,24,24,11.9192
37,15.0239,2.56638,18,17,12.1204
38,10.7138,3.19381,19,18,12.8399
46,3.42931,9.68471,23,20,15.3068
31,2.1805,7.76156,15,14,13.6747
50,16.9048,5.7724,25,23,12.6804
35,7.54797,3.12326,17,14,16.6799
43,13.1245,6.54553,21,20,11.496
43,19.946,5.92388,21,20,10.0771
48,2.13771,6.18979,24,24,12.6261
32,6.81991,8.00266,16,15,18.7361
42,11.3785,7.52173,21,20,9.1244
41,0.858071,5.25634,20,18,11.4017
34,5.26191,3.5684,17,15,12.5387
37,18.8059,6.57224,18,18,13.3361
33,18.8058,5.55321,16,15,13.4429
46,4.4,8.32035,23,20,12.4716
41,8.5832,7.01371,20,18,9.52867
50,10.4101,8.40959,25,24,9.3023
39,16.4495,0.507741,19,18,12.2808
47,4.16613,8.41686,23,18,7.46252
46,0.259389,4.82838,23,21,14.4719
46,0.728607,1.06627,23,19,14.5284
50,0.960229,1.28246,25,24,12.4509
50,1.61866,9.67732,25,23,12.4164
41,16.9186,1.66341,20,18,10.1183
50,12.5689,6.21843,25,24,9.67197
30,7.41947,4.80383,15,15,19.988
39,17.2618,6.26935,19,18,12.8352
49,9.10915,2.63378,24,22,6.94972
36,6.56076,8.62714,18,18,15.6507
38,3.73043,6.9749,19,18,13.5698
38,16.6914,7.67202,19,17,15.949
32,2.77034,3.47728,16,15,17.754
46,4.59817,5.17984,23,21,10.8282
36,8.90716,7.23443,18,18,12.9105
