scenarios,1
seeds per scenario,20
notes,wifin_1channel_mob. 4-100-4
arg_list[0],"{'txPower': 20, 'nStaB': 100, 'channelWidth': 160, 'simulationTime': 15, 'nStaA': 4, 'constantMcs': 1, 'band': 'AX_5', 'nStaC': 4, 'seed': 1, 'csvFileName': './scratch/testfile_2020-05-24_22:08:10.csv', 'channelNumberA': 50, 'phyModel': 'spectrum', 'mcs': 5, 'gi': 1600}"
arg_list[9],"{'txPower': 20, 'nStaB': 100, 'channelWidth': 160, 'simulationTime': 15, 'nStaA': 4, 'constantMcs': 1, 'band': 'AX_5', 'nStaC': 4, 'seed': 10, 'csvFileName': './scratch/testfile_2020-05-24_22:08:10.csv', 'channelNumberA': 50, 'phyModel': 'spectrum', 'mcs': 5, 'gi': 1600}"
82,6.88959,6.94982,104450,4662,305.693
37,7.32696,1.77369,47,45,83.3646
38,5.71032,4.4566,48,44,125.988
42,3.14183,3.52763,53,51,73.3974
35,5.01869,2.79642,44,40,142.048
30,15.1409,6.49381,38,0,-nan
44,9.93898,3.0811,56,54,59.3594
32,4.46485,3.87283,40,40,25.2154
50,2.89505,8.86928,63,63,21.4208
37,2.77487,9.82777,47,43,130.984
49,12.1375,2.55843,62,62,17.3325
31,4.99873,9.86246,39,39,23.4718
50,17.6939,7.54423,63,63,12.9591
44,14.4702,6.15933,56,54,65.0027
35,17.3116,5.55255,44,40,142.112
49,19.6754,6.98003,62,62,19.3999
42,17.2521,0.371985,53,51,64.6278
35,5.2282,7.57514,44,40,146.603
44,19.0624,0.624612,56,54,67.4941
48,12.6804,8.3873,61,59,48.1524
35,0.0347091,2.82384,44,40,141.751
33,17.4018,2.82739,42,39,142.941
47,6.80622,8.63223,59,57,49.728
30,3.17168,3.10769,38,35,155.659
40,13.6797,0.214397,50,48,76.9203
37,0.0697148,6.36108,47,45,85.8894
44,19.0901,3.15715,56,54,54.1981
50,9.01234,4.9802,63,63,10.3606
31,12.2003,8.09422,39,36,169.288
43,19.0108,4.36747,54,52,56.6517
50,0.186789,3.66797,63,63,15.9586
32,10.3391,8.55468,40,37,146.035
38,18.5628,7.91766,48,46,81.663
34,3.71758,0.468714,43,40,137.21
37,7.35379,8.0774,47,45,88.1454
37,4.58187,8.466,47,43,131.624
39,3.39373,2.01996,49,47,82.1797
50,16.96,8.59575,63,61,52.0449
46,7.56297,1.64762,58,58,17.5936
30,2.42344,4.06087,38,0,-nan
32,2.19557,7.02308,40,37,146.171
30,19.2416,1.55088,38,0,-nan
41,10.4876,3.68361,52,49,82.1639
45,13.2634,2.25789,57,55,47.0847
37,19.1542,2.41951,47,47,25.5808
43,18.2821,3.59038,54,0,-nan
45,8.97376,2.44194,57,0,-nan
30,19.6535,9.119,38,37,96.2786
49,2.34054,9.28549,62,62,24.0975
46,18.6338,7.094,58,56,49.3814
44,19.9716,0.1453,56,54,61.6694
37,0.641988,5.7048,47,45,83.6158
43,16.7569,2.33062,54,52,60.2421
41,3.0519,1.17067,52,50,69.1677
41,16.5922,7.79552,52,50,69.0089
35,15.5375,0.173331,44,42,95.4647
42,7.9182,8.38829,53,51,61.555
42,2.19795,4.58961,53,53,29.6852
33,8.60142,4.57423,42,40,90.5904
41,2.46338,2.53516,52,0,-nan
33,5.76928,6.41502,42,39,139.563
35,9.99012,4.21631,44,40,134.715
47,9.24073,2.66964,59,59,14.1799
38,3.64347,4.3843,48,48,27.8063
49,14.1577,7.14275,62,62,18.1999
37,13.5295,0.0478237,47,45,84.5515
38,3.93475,5.30236,48,0,-nan
31,17.8222,9.65972,39,0,-nan
37,2.66221,5.17848,47,43,128.992
43,8.77636,2.9157,54,52,57.4897
49,2.51464,9.00791,62,60,48.4379
49,19.5625,8.51969,62,62,20.8693
37,5.49547,7.63035,47,45,88.5818
48,5.86927,2.37682,61,0,-nan
31,19.479,3.68288,39,36,147.896
30,18.3563,2.10682,38,38,30.0893
43,11.834,4.05809,54,54,30.8466
42,9.97524,4.03424,53,51,65.9018
39,10.254,6.32566,49,47,69.34
40,6.464,0.110655,50,48,72.2731
47,16.2794,6.0443,59,57,52.5742
38,11.7309,3.54564,48,46,81.2409
34,3.85739,6.67399,43,39,142.607
30,18.4869,1.16527,38,35,158.648
37,11.7049,9.63483,47,0,-nan
40,11.0835,8.82617,50,48,77.34
35,16.0077,3.35303,44,40,141.4
47,11.3423,0.318028,59,59,18.7624
41,9.84892,4.87101,52,50,67.3347
39,19.1348,6.6102,49,47,79.9039
44,14.5903,3.16983,56,54,54.5687
47,8.07642,3.04942,59,0,-nan
38,5.65362,1.22702,48,46,77.4002
38,18.956,6.55441,48,46,80.436
38,9.10006,1.17975,48,46,80.5311
37,6.05277,7.28066,47,45,85.1811
49,6.37772,3.76502,62,60,50.5888
39,2.83986,8.41841,49,47,77.0912
37,14.0674,6.69083,47,45,105.399
42,9.31533,8.96223,53,51,66.7379
42,19.0304,7.94959,53,50,80.6697
22,16.677,6.65463,28023,27951,20.9048
24,5.20906,8.44826,30570,30132,70.9015
27,2.18351,9.8358,34391,34293,27.5885
30,15.136,2.98455,38213,38048,25.8389
98,14.9986,2.32431,124830,123703,340.381
86,16.0083,2.51524,109545,31565,664.234
88,3.78567,0.871234,112092,21091,667.159
90,8.57017,9.88417,114640,14873,206.41
34,4.03488,6.88455,43,38,171.287
49,8.56728,3.48516,62,60,47.553
50,12.0882,9.99811,63,57,16.681
35,12.8323,6.09621,44,40,159.134
40,2.33712,2.52468,50,48,81.0184
42,18.0602,7.64864,53,48,126.15
45,12.244,0.364876,57,55,65.3244
42,10.576,1.92363,53,48,129.803
43,1.69828,6.067,54,52,65.4929
30,17.896,5.84329,38,34,191.27
48,2.81114,2.97885,61,59,49.1963
43,10.0498,9.26574,54,52,64.368
41,7.87452,2.79427,52,50,67.4503
44,19.6435,3.39959,56,52,86.8067
42,14.6552,6.79131,53,51,68.203
34,13.3303,8.52024,43,39,169.168
49,15.555,3.67356,62,60,51.3785
44,17.7539,1.28864,56,53,93.8049
44,9.7229,0.161525,56,54,59.6486
47,5.03692,4.87534,59,57,52.6663
32,14.7394,6.75409,40,36,178.403
39,3.4816,0.421791,49,0,-nan
34,3.36993,0.176901,43,39,160.157
38,17.0347,7.10281,48,43,138.583
38,2.57409,3.00864,48,48,31.0062
35,0.283299,6.47949,44,39,163.994
30,10.8256,2.79143,38,38,22.6549
40,14.2128,0.475096,50,48,74.0427
45,1.44897,9.64046,57,53,83.6182
47,13.9485,8.89723,59,57,54.8933
39,12.2352,7.21434,49,47,75.5055
34,17.223,2.78749,43,38,177.731
46,12.6999,9.24797,58,55,68.9423
33,9.06339,8.58224,42,38,171.141
31,8.61823,6.49511,39,35,185.186
34,2.35588,9.02123,43,39,166.063
50,14.27,6.63296,63,61,47.4542
40,1.7856,9.8756,50,0,-nan
39,10.0749,1.18972,49,47,78.151
34,18.5827,7.46206,43,0,-nan
36,2.94426,1.64782,45,40,170.965
39,12.393,0.163812,49,47,78.6221
35,11.5924,6.77401,44,42,89.6726
36,11.6013,2.57073,45,45,29.0906
37,19.4246,5.06481,47,47,29.2142
36,13.2845,1.96955,45,40,182.021
37,12.1318,9.68893,47,43,138.874
49,4.98682,8.61586,62,60,45.405
31,1.04842,8.78737,39,35,187.413
41,11.2198,0.779401,52,50,67.0196
49,9.43219,7.31132,62,60,48.1089
45,11.5541,8.10129,57,51,117.203
48,10.7426,4.3688,61,0,-nan
38,10.1292,3.90773,48,0,-nan
42,9.00852,3.30915,53,51,69.0537
39,13.4131,0.162523,49,47,77.1908
34,17.3353,9.25144,43,35,13.6459
33,4.13896,2.36016,42,38,171.317
37,8.86732,5.19363,47,43,141.64
48,19.8799,9.31598,61,59,52.5542
34,3.11449,8.85486,43,39,167.049
39,16.0683,4.71147,49,47,78.887
48,16.3712,4.03334,61,59,54.7103
49,8.79245,6.96416,62,60,52.1933
49,4.37513,5.05083,62,60,48.7238
36,12.9307,6.25877,45,40,163.677
48,0.18604,8.38844,61,59,50.6817
49,7.82854,5.50213,62,60,47.4006
43,3.07498,7.47293,54,52,73.6721
31,16.4218,0.195904,39,35,190.45
42,9.53512,3.42719,53,51,74.2531
38,2.08895,6.8572,48,46,84.6561
49,4.98603,3.15036,62,60,47.4859
35,1.94648,0.788069,44,40,156.292
37,4.50357,7.23848,47,41,175.93
46,17.5736,9.93671,58,56,62.572
37,19.3487,6.16134,47,43,142.242
49,14.645,1.09603,62,58,76.4976
45,15.6181,3.24253,57,51,119.089
34,4.79686,0.172047,43,39,161.827
42,4.96405,3.14223,53,51,72.0316
31,0.348415,1.46616,39,35,192.89
33,19.6423,2.48811,42,38,173.435
40,7.43646,4.61202,50,0,-nan
41,0.52622,1.87781,52,50,76.7951
42,3.25817,8.56258,53,51,68.7209
37,8.30113,6.58792,47,43,138.623
44,4.21448,0.800443,56,54,61.5839
47,4.08071,0.77334,59,49,174.513
37,19.2522,0.867942,47,43,139.754
33,12.3312,1.99002,42,38,173.379
40,1.00697,6.30373,50,48,74.7396
37,10.1409,5.71409,47,42,151.917
36,19.6689,0.628524,45,40,160.572
36,16.431,0.235713,45,40,158.829
45,1.77625,0.250309,57,51,119.177
41,0.517387,2.69457,52,50,72.9272
47,18.6965,2.73402,59,57,54.0284
46,14.8974,1.39735,58,56,57.6518
34,12.7198,4.07144,43,39,162.238
20,15.2193,3.94551,25475,25471,13.79
38,3.03457,0.226269,48403,988,15.0962
24,3.56994,7.32557,30570,30543,14.0813
31,9.83198,1.2961,39487,39384,29.8637
94,14.7044,8.93161,119735,7905,540.947
99,2.83229,9.72199,126104,94184,1493.73
99,6.36133,5.04013,126104,86199,1641.96
98,10.2507,2.81853,124830,118757,435.329
30,0.742795,1.99542,38,35,170.595
39,11.4241,2.51366,49,47,88.9115
38,1.03455,6.46859,48,43,149.874
36,0.645982,9.39599,45,41,151.038
49,9.53338,8.55555,62,60,52.3525
40,6.18141,2.21624,50,50,32.386
38,0.0229584,6.85692,48,44,135.229
34,18.2569,4.97798,43,39,156.625
49,0.621699,2.30624,62,0,-nan
33,3.65461,9.12821,42,37,170.548
44,0.623548,6.09525,56,54,66.9277
35,2.40565,0.987259,44,44,34.3485
38,1.27897,9.42925,48,0,-nan
33,1.97543,1.24663,42,38,156.419
36,9.63488,6.60254,45,40,158.359
47,9.40859,6.66844,59,57,59.9194
41,5.8817,9.77203,52,50,74.4202
44,16.4452,1.95273,56,50,128.644
40,6.7655,1.93574,50,48,76.8198
39,10.039,6.92679,49,47,85.9715
31,12.0771,0.680796,39,36,168.309
31,0.156987,2.2113,39,38,97.6052
38,3.56809,7.24617,48,43,162.015
36,0.389633,3.99116,45,41,152.256
38,5.07846,9.65619,48,43,147.912
48,1.47638,9.80177,61,61,31.4335
31,12.6389,0.60272,39,35,175.724
50,16.2253,2.85597,63,61,50.6053
47,3.88708,4.9134,59,57,60.0585
44,7.7102,4.12648,56,54,61.451
46,14.1314,5.87401,58,55,68.3584
31,15.883,7.65732,39,36,166.156
37,1.68226,8.02727,47,42,159.871
30,10.7731,9.08708,38,35,176.054
45,12.6546,4.52422,57,0,-nan
30,1.31792,6.02245,38,35,178.816
50,11.5801,4.67017,63,61,57.043
33,16.0083,8.10358,42,0,-nan
49,17.7265,8.31851,62,60,54.6956
35,14.9699,7.90099,44,40,152.667
41,6.64685,1.74475,52,48,114.191
37,14.2985,6.64406,47,43,133.862
46,9.9214,1.29014,58,56,61.4711
35,4.04855,2.7219,44,40,165.782
31,0.567241,6.53917,39,38,146.819
47,17.5954,1.49716,59,57,57.5453
44,4.61017,0.258863,56,54,69.9455
49,7.63309,7.94622,62,60,53.9726
38,3.4631,0.480728,48,44,131.879
38,2.46798,1.41345,48,44,131.556
40,18.2223,8.9179,50,45,134.034
47,6.35142,3.87195,59,57,58.7791
34,18.4333,7.56699,43,39,154.056
34,3.6662,0.0200037,43,39,150.39
49,2.47967,6.44498,62,60,58.9348
36,18.908,1.9368,45,3,346.838
46,12.4726,3.91332,58,56,72.8717
33,19.6766,0.146034,42,38,158.957
32,15.2713,7.85205,40,38,104.619
42,13.9905,2.2169,53,51,74.9124
33,16.2388,3.49336,42,38,162.761
31,2.89578,6.75336,39,36,167.612
37,9.09889,3.68232,47,43,135.667
49,3.42735,6.78556,62,60,59.6628
40,15.2207,0.0537753,50,0,-nan
34,1.92658,7.21517,43,39,161.371
45,2.54994,7.11716,57,55,71.4255
41,12.995,5.82578,52,49,87.7566
42,17.3735,2.03016,53,51,73.5158
33,10.3289,1.3839,42,38,159.936
36,19.5077,8.33464,45,41,153.68
38,18.6824,6.08411,48,44,128.319
50,4.1029,3.9239,63,61,52.1107
39,4.41396,7.89326,49,47,85.4817
44,10.6507,2.37014,56,54,64.1308
49,3.3133,5.81533,62,60,68.5404
31,8.72209,8.28849,39,36,168.181
38,19.0358,5.86639,48,43,146.803
30,4.77203,6.37446,38,35,176.302
41,13.3143,4.29984,52,50,84.9503
45,18.1972,2.73887,57,54,67.1591
50,16.8395,6.25827,63,57,131.853
36,0.797774,3.81096,45,41,150.659
43,3.16807,9.58921,54,52,74.1696
41,9.96888,4.92945,52,50,70.1531
49,10.5086,3.77219,62,60,49.2636
49,5.26005,2.85782,62,59,62.0887
47,18.58,6.72987,59,0,-nan
35,9.0267,4.93643,44,40,140.846
30,3.91409,8.56605,38,38,29.3656
39,16.586,0.93058,49,45,129.304
42,16.3603,1.38044,53,51,72.1931
37,1.32556,4.87372,47,42,163.789
33,10.2375,0.0772418,42,38,165.154
36,6.80933,3.19072,45,45,20.9085
41,17.1749,6.73566,52,49,78.4734
43,18.1948,6.97072,54,52,69.5117
37,3.32579,8.77722,47,43,141.534
49,0.479644,3.83252,62,60,54.0604
48,6.4092,0.193286,61,59,53.6415
40,13.7616,1.23644,50951,50885,66.7573
32,0.860083,2.00428,40760,19822,93.4743
20,4.95637,4.81529,25475,25474,44.482
33,4.52787,9.60759,42034,41827,70.6942
90,14.4102,5.53895,114640,95240,1347.91
91,9.6563,6.92875,115914,115572,55.2509
88,8.93698,9.20903,112092,106295,432.658
85,11.9314,5.75289,108271,0,-nan
48,17.4507,7.10628,61,59,63.5517
50,14.2811,1.54223,63,63,23.383
47,9.98091,2.93906,59,0,-nan
36,8.45963,2.69577,45,41,147.786
37,16.7297,4.58642,47,43,141.844
39,14.3025,6.78379,49,47,90.7964
30,7.80206,3.34897,38,33,254.486
47,5.93785,8.03228,59,57,58.6114
33,19.5451,8.54547,42,42,23.0828
35,9.41322,2.41312,44,40,147.499
41,18.436,9.2117,52,0,-nan
48,14.7615,2.70877,61,0,-nan
35,14.6833,6.06419,44,40,156.483
42,4.30742,9.09368,53,50,75.305
50,4.61466,6.41382,63,61,47.7794
38,5.48684,4.81669,48,44,134.123
34,16.2085,5.87045,43,39,158.207
43,15.1366,2.61676,54,51,81.8591
36,3.80799,3.70991,45,45,28.7614
30,15.0412,8.9783,38,33,248.3
30,9.41472,4.6075,38,33,253.003
44,16.8324,4.0008,56,53,76.7645
42,3.76634,4.31538,53,53,28.328
34,3.74465,0.879573,43,39,161.11
39,7.58283,6.3038,49,44,134.281
40,2.66958,3.1241,50,45,132.916
33,14.4522,8.41395,42,38,163.848
38,18.2378,5.23685,48,44,131.379
49,6.32529,0.186392,62,62,23.699
42,1.4718,9.35574,53,50,80.9107
32,16.0276,4.53368,40,36,186.225
48,14.5432,2.5272,61,55,110.19
49,10.6646,6.80657,62,59,60.7987
48,12.4827,9.59191,61,58,73.7576
39,16.6909,2.55333,49,44,135.54
46,0.280068,3.02372,58,56,62.5134
50,8.89009,2.70744,63,59,69.9036
47,10.231,6.33155,59,57,57.2483
37,5.37785,5.4473,47,43,145.069
37,11.3572,8.33992,47,43,138.147
46,10.3494,1.84169,58,55,80.1421
35,16.204,3.12426,44,40,151.149
37,8.25028,5.80626,47,42,153.186
34,16.4957,2.87312,43,39,156.529
46,1.70988,8.0136,58,56,66.9583
38,1.90629,1.02477,48,44,132.399
50,17.0885,0.828794,63,61,48.2366
49,10.2794,7.27653,62,60,58.8388
44,5.87768,2.17409,56,53,74.7507
35,13.7162,2.04755,44,40,149.928
31,7.01239,0.524419,39,35,175.722
49,1.14879,9.64262,62,62,22.6121
41,6.12407,0.765125,52,49,76.9385
31,17.2032,6.13222,39,34,238.013
35,15.9507,9.5808,44,0,-nan
32,4.40291,3.71109,40,0,-nan
38,7.61007,8.57514,48,44,135.338
34,15.2141,7.93191,43,39,156.694
49,1.6753,0.510523,62,62,22.7689
35,8.101,5.11786,44,38,229.284
32,9.36321,8.13187,40,34,261.768
44,9.72331,8.79519,56,53,74.315
46,1.8266,3.33136,58,56,65.1786
49,18.0622,6.60697,62,59,82.4236
32,6.0663,5.05678,40,36,171.421
32,10.9225,8.17152,40,34,257.404
41,4.91385,5.84588,52,47,134.733
32,18.1613,6.14943,40,34,247.755
42,11.672,6.5874,53,50,80.448
36,4.23607,2.57189,45,0,-nan
50,9.48033,3.24215,63,60,56.5258
39,15.2759,5.31102,49,48,38.8755
31,3.21967,4.69744,39,33,268.674
43,6.88133,4.99844,54,51,81.4096
50,16.798,7.5018,63,61,55.2623
32,9.05292,1.69395,40,34,244.396
46,18.0955,0.415639,58,55,73.8673
48,3.42666,0.636709,61,0,-nan
36,13.926,9.50639,45,41,164.899
49,1.83179,8.42758,62,56,112.363
48,11.4304,2.33546,61,59,54.9999
47,13.3306,1.05038,59,57,58.0146
38,1.95325,5.13375,48,43,141.869
46,18.8996,4.56634,58,56,68.1345
42,19.4117,7.98109,53,0,-nan
35,17.7591,8.98175,44,0,-nan
39,2.21898,9.12767,49,44,144.441
30,12.9456,2.65931,38,33,249.797
43,13.9726,9.09957,54,49,118.124
44,8.57597,6.26416,56,53,90.827
45,0.840746,9.87119,57,54,73.0198
44,11.7137,6.45709,56,53,75.1227
36,12.5103,4.03335,45,41,159.085
31,0.806335,9.52596,39,33,258.115
35,17.1876,6.14578,44,37,230.627
37,12.5735,3.22095,47,43,139.269
45,15.8723,1.24688,57,55,65.9535
48,7.95494,4.82037,61,59,55.7813
31,6.06185,6.26764,39,0,-nan
41,0.0985188,6.31514,52,47,129.379
39,12.304,8.52738,49677,49591,52.2911
26,18.6857,3.78228,33118,3233,27.0378
38,6.34291,2.30505,48403,48274,44.9898
35,19.2239,7.91914,44582,10704,139.463
86,14.116,2.14624,109545,94942,1188.12
82,16.4803,4.13555,104450,99452,477.947
99,11.5125,3.37793,126104,104119,1310.23
93,13.612,8.68724,118461,5157,329.541
44,14.1587,2.21709,56,55,59.9154
40,17.1379,0.570733,50,48,69.4515
34,18.9273,9.40954,43,43,33.4618
36,16.2734,5.9955,45,43,84.7199
46,3.926,0.617297,58,58,20.0905
37,2.42375,1.35133,47,45,77.9486
43,15.5811,9.84101,54,52,59.4636
39,13.6188,1.08663,49,47,71.9031
39,18.4685,4.78471,49,47,70.0348
38,15.1718,5.69799,48,46,72.7718
37,16.2484,2.3281,47,45,80.9643
40,7.11739,4.43029,50,48,69.5759
32,8.08765,2.69918,40,37,141.625
31,6.63941,6.94072,39,36,145.815
43,19.5943,6.22504,54,52,60.1583
30,1.5651,2.96494,38,37,137.159
47,6.5352,1.96892,59,57,47.3887
43,13.8281,3.28079,54,53,54.5116
32,0.850482,5.48413,40,37,145.34
42,0.0434391,1.0298,53,0,-nan
49,6.75231,8.53421,62,60,56.2743
36,13.5078,5.7903,45,43,87.833
46,3.9646,1.3846,58,56,48.1825
32,7.09967,7.76798,40,37,147.443
39,10.0872,2.95135,49,47,67.1334
31,3.86266,6.44644,39,36,144.875
34,16.2654,6.22524,43,41,91.8212
47,0.250314,7.61772,59,59,20.325
30,8.76351,5.45933,38,35,160.655
39,15.2335,4.585,49,49,36.4684
38,17.9238,3.19335,48,46,77.8959
45,13.2034,7.39703,57,54,74.3353
41,19.6469,5.58588,52,0,-nan
44,14.1923,0.0967517,56,55,49.4187
33,0.727289,0.582491,42,40,94.5315
41,19.2422,0.0249381,52,51,60.1382
50,6.20001,0.744649,63,63,17.9297
40,4.45369,4.55953,50,48,70.3638
46,13.0294,2.57609,58,58,28.2139
38,7.74441,8.77885,48,46,72.4513
31,14.052,1.93862,39,36,151.887
33,18.1095,9.60452,42,40,101.603
48,6.57925,0.322386,61,61,25.623
33,8.94276,3.02433,42,39,140.948
41,2.85252,9.48802,52,51,59.9577
49,6.21717,0.552438,62,60,52.2362
36,9.56679,1.39878,45,43,96.8264
49,12.9256,6.60689,62,62,17.9396
50,8.29225,3.86745,63,63,16.7993
32,4.96447,2.68165,40,38,105.575
44,15.8025,2.13094,56,54,56.9179
30,15.9461,5.41329,38,38,29.9123
49,13.8148,3.96331,62,62,19.2142
49,10.7402,2.24444,62,62,23.3385
42,9.42185,2.71668,53,52,55.4925
50,9.89775,5.48532,63,63,13.3816
30,2.74741,3.23702,38,35,164.19
34,10.7518,5.71779,43,41,88.5659
44,8.07925,3.16899,56,55,53.926
50,2.21161,8.01877,63,61,44.6758
31,2.48768,2.77042,39,0,-nan
36,16.5508,0.837068,45,0,-nan
35,14.5543,2.9804,44,42,85.6903
49,12.697,6.42843,62,60,68.8632
44,16.9118,0.0597797,56,55,62.7705
30,19.9184,9.12793,38,35,157.572
37,7.27775,4.57466,47,45,75.3413
44,3.32774,6.47309,56,55,61.3148
41,5.97053,1.14463,52,51,59.3738
39,18.1433,3.75989,49,47,78.5123
43,19.453,8.1496,54,53,54.2196
39,11.8694,4.53788,49,47,65.9095
32,2.33654,5.47103,40,37,140.532
47,9.34881,2.10358,59,59,21.344
36,2.94529,2.63352,45,43,83.2952
35,14.7925,7.57262,44,42,82.6547
40,7.46894,2.54279,50,48,65.1717
37,7.81761,5.40708,47,45,82.1242
42,3.08006,2.63832,53,52,57.9181
35,10.3493,2.55533,44,42,87.1415
30,4.66358,1.93205,38,35,159.737
45,9.82169,5.8425,57,57,17.337
41,3.10863,6.45659,52,0,-nan
49,14.6312,9.54353,62,0,-nan
43,8.85431,1.03273,54,51,82.6084
42,5.0096,4.1913,53,51,60.652
30,19.1778,5.39756,38,37,122.378
33,7.31117,8.58874,42,40,96.1974
31,18.9185,3.26271,39,0,-nan
37,13.2378,3.96227,47,45,79.0295
31,5.09552,8.81174,39,36,152.597
46,7.06702,1.5338,58,56,46.9769
35,3.69508,3.19303,44,42,85.7781
50,11.3751,8.97468,63,63,18.6909
34,7.56589,9.10083,43,41,91.3751
33,7.97207,9.70624,42,40,114.086
46,13.5499,5.52299,58,56,50.6348
38,12.5842,0.863562,48,46,72.9039
35,11.6441,8.70276,44,42,83.4656
34,13.7879,2.43698,43,41,87.8601
38,10.8462,5.81826,48403,48296,43.9077
20,16.5112,5.56029,25475,25351,42.7385
34,7.72934,9.79477,43308,0,-nan
37,13.9199,6.23069,47129,47009,57.6583
100,13.5275,5.36087,127377,109928,1261.17
87,10.1283,8.54911,110818,8991,323.319
98,16.6639,1.71573,124830,112519,1198.86
88,16.9732,4.55596,112092,11032,414.019
37,7.57456,2.43883,47,43,124.768
42,2.85173,8.62785,53,51,76.8632
30,16.82,2.3505,38,37,98.4036
37,11.9007,2.59507,47,43,127.401
44,18.3186,2.67899,56,54,56.6113
34,18.6661,0.486476,43,40,138.065
49,11.1392,2.8251,62,60,48.0392
44,8.98065,7.19527,56,54,64.2726
30,16.3155,7.26318,38,35,160.862
43,6.68895,2.26782,54,52,66.7341
50,11.8733,8.56089,63,63,22.7127
45,11.829,7.87326,57,55,54.3932
47,14.8964,5.96905,59,57,51.5969
50,11.3034,2.6348,63,61,46.5885
30,9.55379,5.84755,38,37,97.2145
34,13.7215,9.26145,43,40,138.055
32,7.18881,4.1658,40,38,107.443
42,11.2108,4.60885,53,51,72.4801
45,14.9356,9.03252,57,55,59.2459
45,10.0478,5.13276,57,55,53.4467
47,1.4275,6.38762,59,57,54.9664
41,6.85852,9.36937,52,50,74.1579
32,4.36101,5.52308,40,37,153.822
49,13.8096,1.54475,62,62,14.1336
40,15.0958,6.24646,50,48,80.232
36,6.24894,3.09106,45,41,140.37
36,19.892,1.84776,45,0,-nan
45,4.27531,2.37953,57,55,55.4365
35,13.6398,6.00527,44,40,135.696
34,2.75682,5.04346,43,39,148.146
31,1.71614,0.512681,39,36,153.172
38,10.5237,7.13675,48,44,126.758
44,17.6116,3.14444,56,0,-nan
37,17.6115,1.10643,47,43,124.589
42,8.8,6.64071,53,48,124.981
32,17.1664,4.02743,40,38,98.5829
50,0.82006,6.81912,63,63,25.8255
48,12.899,1.01548,61,61,21.8665
44,8.33226,6.83373,56,52,92.0381
41,0.518778,9.65676,52,50,69.9424
41,1.45721,2.13249,52,50,76.1114
50,1.92046,2.56492,63,63,23.4985
50,3.23721,9.35464,63,63,21.0333
32,13.8371,3.32677,40,37,154.677
50,5.1377,2.43681,63,61,50.2382
30,14.8388,9.60766,38,38,26.31
49,14.5235,2.53864,62,62,20.8288
48,18.2182,5.26757,61,61,13.7883
42,13.1215,7.25423,53,0,-nan
47,7.46085,3.9498,59,57,51.3633
47,13.3828,5.34404,59,59,22.9447
34,5.54069,6.95457,43,39,156.603
42,9.19635,0.359632,53,51,70.6745
43,17.8142,4.46887,54,52,64.7563
35,16.364,8.98832,44,40,134.017
44,0.88752,9.03388,56,54,66.521
34,13.0221,2.56073,43,39,151.535
34,1.82685,1.28959,43,40,141.197
35,0.887128,8.48588,44,40,139.056
37,10.4328,3.82065,47,43,132.276
50,8.73641,2.04743,63,63,14.7409
41,10.2059,4.92078,52,50,70.0398
34,0.00972543,2.27842,43,39,149.638
49,1.96671,6.07124,62,60,53.0693
47,18.6031,0.0657313,59,59,21.2599
47,17.9102,1.04074,59,57,54.6622
50,12.0055,2.0321,63,63,30.3654
48,13.6605,7.12039,61,57,77.4228
40,14.5676,0.25909,50,48,81.3785
44,5.95761,6.13588,56,0,-nan
30,19.3983,7.96455,38,0,-nan
40,5.05635,2.9917,50,46,120.43
34,0.570168,7.01812,43,41,99.6447
34,14.2837,6.31395,43,39,144.524
49,15.2398,2.89684,62,62,22.3149
42,6.27176,9.32985,53,51,74.4779
50,6.2159,6.79704,63,63,19.5091
35,16.5993,4.94781,44,40,135.648
33,1.38798,8.90212,42,39,152.621
30,7.38418,0.810865,38,35,171.94
36,11.1299,1.12523,45,41,132.498
40,2.80384,5.42678,50,47,87.789
46,5.41948,9.10229,58,56,55.0596
34,6.0943,9.4979,43,41,95.2894
44,7.73975,7.13596,56,54,60.6049
35,19.5105,4.61041,44,40,140.252
32,13.0956,7.9373,40,37,153.06
40,16.0422,0.447601,50,50,24.1014
47,8.81036,1.58899,59,59,18.5807
44,2.5616,9.35848,56,54,62.143
44,13.6051,6.69296,56,53,79.8158
50,17.7736,1.68716,63,61,51.1878
34,6.0646,1.51233,43,41,93.5407
46,12.5126,7.87217,58,53,107.243
32,8.32244,5.0109,40,37,151.092
46,18.7692,2.67688,58,0,-nan
50,8.9048,4.0753,63,63,19.2794
39,1.84259,2.9499,49,45,122.079
42,2.80848,3.57305,53,51,70.6798
41,1.16679,4.68068,52,49,78.3178
36,7.93087,0.400073,45855,45842,38.1698
28,12.1623,9.11635,35665,35630,24.4188
27,10.5023,4.77425,34391,34275,25.5218
20,3.31187,2.85373,25475,25427,32.8645
96,13.2334,1.96817,122283,120781,256.085
100,16.9523,5.75587,127377,121679,502.383
88,19.2394,5.88463,112092,32360,1320.34
96,18.6538,7.49031,122283,31668,1135.46
34,4.28248,7.54969,43,41,84.3765
32,5.70858,7.65636,40,37,142.627
39,5.76634,8.82092,49,47,69.2733
37,19.7143,5.89485,47,45,86.8406
32,5.51488,8.70986,40,37,141.854
32,6.7873,5.05407,40,37,140.297
41,18.9182,9.3172,52,0,-nan
36,16.6616,0.249625,45,43,85.5596
35,15.2389,3.50241,44,0,-nan
46,12.4476,5.55268,58,58,15.9865
